origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:15', 'arrive_time': '23:12', 'flight_numbers': 'AS 722 / AS 650 / AS 291', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1017, 'duration_display': '16h 57m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,07:15,23:12,AS 722 / AS 650 / AS 291,AS,2,1017,16h 57m,,,,,,,,07:15,23:12,AS 722 / AS 650 / AS 291,AS,economy,2,cash,fli,,305.0,305.0,USD,,305.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,100.0,84.75,50.0,0.0,539.75,late arrival,2,False,,1017,16h 57m,USD 305.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '14:05', 'arrive_time': '22:40', 'flight_numbers': 'AS 2219 / AS 590', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 575, 'duration_display': '9h 35m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,14:05,22:40,AS 2219 / AS 590,AS,1,575,9h 35m,,,,,,,,14:05,22:40,AS 2219 / AS 590,AS,economy,1,cash,fli,,462.0,462.0,USD,,462.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,50.0,47.92,0.0,0.0,559.92,,49,False,,575,9h 35m,USD 462.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '13:25', 'arrive_time': '21:13', 'flight_numbers': 'AA 851 / AA 1430', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 528, 'duration_display': '8h 48m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,13:25,21:13,AA 851 / AA 1430,AA,1,528,8h 48m,,,,,,,,13:25,21:13,AA 851 / AA 1430,AA,economy,1,cash,fli,,469.0,469.0,USD,,469.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,50.0,44.0,0.0,0.0,563.0,,52,False,,528,8h 48m,USD 469.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '13:25', 'arrive_time': '22:18', 'flight_numbers': 'AA 851 / AA 2522', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 593, 'duration_display': '9h 53m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,13:25,22:18,AA 851 / AA 2522,AA,1,593,9h 53m,,,,,,,,13:25,22:18,AA 851 / AA 2522,AA,economy,1,cash,fli,,469.0,469.0,USD,,469.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,50.0,49.42,0.0,0.0,568.42,,53,False,,593,9h 53m,USD 469.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '18:36', 'arrive_time': '23:52', 'flight_numbers': 'DL 3808 / DL 1091', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 376, 'duration_display': '6h 16m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,18:36,23:52,DL 3808 / DL 1091,DL,1,376,6h 16m,,,,,,,,18:36,23:52,DL 3808 / DL 1091,DL,economy,1,cash,fli,,439.0,439.0,USD,,439.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,50.0,31.33,50.0,0.0,570.33,late arrival,42,False,,376,6h 16m,USD 439.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:15', 'arrive_time': '17:22', 'flight_numbers': 'AS 722 / AS 650 / AS 1450', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 667, 'duration_display': '11h 7m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,07:15,17:22,AS 722 / AS 650 / AS 1450,AS,2,667,11h 7m,,,,,,,,07:15,17:22,AS 722 / AS 650 / AS 1450,AS,economy,2,cash,fli,,417.0,417.0,USD,,417.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,100.0,55.58,0.0,0.0,572.58,,34,False,,667,11h 7m,USD 417.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '16:16', 'arrive_time': '09:37 +1', 'flight_numbers': 'AS 660 / AS 725', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1101, 'duration_display': '18h 21m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,16:16,09:37 +1,AS 660 / AS 725,AS,1,1101,18h 21m,,,,,,,,16:16,09:37 +1,AS 660 / AS 725,AS,economy,1,cash,fli,,357.0,357.0,USD,,357.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,50.0,91.75,0.0,75.0,573.75,next_day_arrival,9,False,,1101,18h 21m,USD 357.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '06:00', 'arrive_time': '13:09', 'flight_numbers': 'DL 2907 / DL 2074', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 489, 'duration_display': '8h 9m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,06:00,13:09,DL 2907 / DL 2074,DL,1,489,8h 9m,,,,,,,,06:00,13:09,DL 2907 / DL 2074,DL,economy,1,cash,fli,,439.0,439.0,USD,,439.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,50.0,40.75,50.0,0.0,579.75,early departure,40,False,,489,8h 9m,USD 439.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '16:16', 'arrive_time': '10:59 +1', 'flight_numbers': 'AS 660 / AS 528', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1183, 'duration_display': '19h 43m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,16:16,10:59 +1,AS 660 / AS 528,AS,1,1183,19h 43m,,,,,,,,16:16,10:59 +1,AS 660 / AS 528,AS,economy,1,cash,fli,,357.0,357.0,USD,,357.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,50.0,98.58,0.0,75.0,580.58,next_day_arrival,10,False,,1183,19h 43m,USD 357.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '05:30', 'arrive_time': '10:49', 'flight_numbers': 'DL 2795 / DL 1087 / DL 1715', 'carriers': 'DL', 'stops': 2, 'duration_minutes': 379, 'duration_display': '6h 19m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,05:30,10:49,DL 2795 / DL 1087 / DL 1715,DL,2,379,6h 19m,,,,,,,,05:30,10:49,DL 2795 / DL 1087 / DL 1715,DL,economy,2,cash,fli,,354.0,354.0,USD,,354.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,100.0,31.58,100.0,0.0,585.58,very early departure,5,False,,379,6h 19m,USD 354.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:15', 'arrive_time': '18:23', 'flight_numbers': 'AS 722 / AS 1306 / AS 726', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 728, 'duration_display': '12h 8m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,07:15,18:23,AS 722 / AS 1306 / AS 726,AS,2,728,12h 8m,,,,,,,,07:15,18:23,AS 722 / AS 1306 / AS 726,AS,economy,2,cash,fli,,429.0,429.0,USD,,429.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,100.0,60.67,0.0,0.0,589.67,,36,False,,728,12h 8m,USD 429.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '14:05', 'arrive_time': '23:40', 'flight_numbers': 'AS 2219 / AS 411', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 635, 'duration_display': '10h 35m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,14:05,23:40,AS 2219 / AS 411,AS,1,635,10h 35m,,,,,,,,14:05,23:40,AS 2219 / AS 411,AS,economy,1,cash,fli,,437.0,437.0,USD,,437.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,50.0,52.92,50.0,0.0,589.92,late arrival,37,False,,635,10h 35m,USD 437.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:15', 'arrive_time': '14:52', 'flight_numbers': 'AS 722 / AS 1306 / AS 1406', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 517, 'duration_display': '8h 37m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,07:15,14:52,AS 722 / AS 1306 / AS 1406,AS,2,517,8h 37m,,,,,,,,07:15,14:52,AS 722 / AS 1306 / AS 1406,AS,economy,2,cash,fli,,452.0,452.0,USD,,452.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,100.0,43.08,0.0,0.0,595.08,,45,False,,517,8h 37m,USD 452.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:15', 'arrive_time': '21:42', 'flight_numbers': 'AS 722 / AS 697 / AS 338', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 927, 'duration_display': '15h 27m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,07:15,21:42,AS 722 / AS 697 / AS 338,AS,2,927,15h 27m,,,,,,,,07:15,21:42,AS 722 / AS 697 / AS 338,AS,economy,2,cash,fli,,418.0,418.0,USD,,418.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,100.0,77.25,0.0,0.0,595.25,,35,False,,927,15h 27m,USD 418.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '05:30', 'arrive_time': '12:57', 'flight_numbers': 'DL 2795 / DL 2874 / DL 1412', 'carriers': 'DL', 'stops': 2, 'duration_minutes': 507, 'duration_display': '8h 27m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,05:30,12:57,DL 2795 / DL 2874 / DL 1412,DL,2,507,8h 27m,,,,,,,,05:30,12:57,DL 2795 / DL 2874 / DL 1412,DL,economy,2,cash,fli,,354.0,354.0,USD,,354.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,100.0,42.25,100.0,0.0,596.25,very early departure,6,False,,507,8h 27m,USD 354.00,
