origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
SJC,DTW,2026-11-13,round-trip,DTW,SJC,2026-11-30,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'DTW', 'date': '2026-11-13', 'depart_time': '11:55', 'arrive_time': '22:20', 'flight_numbers': 'WN 2638 / WN 1843 / WN 4960', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 445, 'duration_display': '7h 25m'}, 'return': {'direction': 'return', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '06:05', 'arrive_time': '13:45', 'flight_numbers': 'WN 1874 / WN 1796', 'carriers': 'WN', 'stops': 1, 'duration_minutes': 640, 'duration_display': '10h 40m'}}",SJC,DTW,2026-11-13,11:55,22:20,WN 2638 / WN 1843 / WN 4960,WN,2,445,7h 25m,06:05,13:45,WN 1874 / WN 1796,WN,1,640,10h 40m,11:55,22:20,WN 2638 / WN 1843 / WN 4960,WN,economy,2,cash,fli,,617.0,617.0,USD,,617.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_dtw_2026-11-13_dtw_sjc_2026-11-30_economy_round_trip_fli_raw.json,100.0,37.08,0.0,0.0,754.08,,1,True,,445,7h 25m,USD 617.00,
SJC,DTW,2026-11-13,round-trip,DTW,SJC,2026-11-30,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'DTW', 'date': '2026-11-13', 'depart_time': '11:55', 'arrive_time': '22:20', 'flight_numbers': 'WN 2638 / WN 1843 / WN 4960', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 445, 'duration_display': '7h 25m'}, 'return': {'direction': 'return', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '10:40', 'arrive_time': '14:40', 'flight_numbers': 'WN 1076 / WN 2445', 'carriers': 'WN', 'stops': 1, 'duration_minutes': 420, 'duration_display': '7h'}}",SJC,DTW,2026-11-13,11:55,22:20,WN 2638 / WN 1843 / WN 4960,WN,2,445,7h 25m,10:40,14:40,WN 1076 / WN 2445,WN,1,420,7h,11:55,22:20,WN 2638 / WN 1843 / WN 4960,WN,economy,2,cash,fli,,651.0,651.0,USD,,651.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_dtw_2026-11-13_dtw_sjc_2026-11-30_economy_round_trip_fli_raw.json,100.0,37.08,0.0,0.0,788.08,,2,False,,445,7h 25m,USD 651.00,
