origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
SJC,CUN,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '13:24', 'arrive_time': '09:55 +1', 'flight_numbers': 'DL 2383 / DL 1032 / DL 1964', 'carriers': 'DL', 'stops': 2, 'duration_minutes': 1111, 'duration_display': '18h 31m', 'segments': [{'origin': 'SJC', 'destination': 'MSP', 'depart_time': '13:24', 'arrive_time': '18:58', 'airline': 'DL', 'flight_number': '2383', 'aircraft': 'Airbus A320', 'duration_minutes': 214}, {'origin': 'MSP', 'destination': 'ATL', 'depart_time': '20:11', 'arrive_time': '23:58', 'airline': 'DL', 'flight_number': '1032', 'aircraft': 'Boeing 757', 'duration_minutes': 167}, {'origin': 'ATL', 'destination': 'CUN', 'depart_time': '08:25', 'arrive_time': '09:55', 'airline': 'DL', 'flight_number': '1964', 'aircraft': 'Boeing 737', 'duration_minutes': 150}], 'layovers': [{'airport': 'MSP', 'duration_minutes': 73, 'overnight': False, 'change_of_airport': False}, {'airport': 'ATL', 'duration_minutes': 507, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,CUN,2026-09-04,13:24,09:55 +1,DL 2383 / DL 1032 / DL 1964,DL,2,1111,18h 31m,,,,,,,,13:24,09:55 +1,DL 2383 / DL 1032 / DL 1964,DL,economy,2,cash,fli,,353.0,353.0,USD,,353.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_economy_fli_raw.json,100.0,92.58,0.0,75.0,620.58,next_day_arrival,27,False,,1111,18h 31m,USD 353.00,
SJC,CUN,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '14:30', 'arrive_time': '20:03 +1', 'flight_numbers': 'AA 2834 / AA 2650', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 1653, 'duration_display': '27h 33m', 'segments': [{'origin': 'SJC', 'destination': 'DFW', 'depart_time': '14:30', 'arrive_time': '20:10', 'airline': 'AA', 'flight_number': '2834', 'aircraft': 'Boeing 737', 'duration_minutes': 220}, {'origin': 'DFW', 'destination': 'CUN', 'depart_time': '17:19', 'arrive_time': '20:03', 'airline': 'AA', 'flight_number': '2650', 'aircraft': 'Boeing 737', 'duration_minutes': 164}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 1269, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,CUN,2026-09-04,14:30,20:03 +1,AA 2834 / AA 2650,AA,1,1653,27h 33m,,,,,,,,14:30,20:03 +1,AA 2834 / AA 2650,AA,economy,1,cash,fli,,358.0,358.0,USD,,358.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_economy_fli_raw.json,50.0,137.75,0.0,75.0,620.75,next_day_arrival,31,False,,1653,27h 33m,USD 358.00,
SJC,CUN,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '23:00', 'arrive_time': '12:10 +1', 'flight_numbers': 'WN 3607 / WN 2837 / WN 1995', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 670, 'duration_display': '11h 10m', 'segments': [{'origin': 'SJC', 'destination': 'MDW', 'depart_time': '23:00', 'arrive_time': '05:00', 'airline': 'WN', 'flight_number': '3607', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 240}, {'origin': 'MDW', 'destination': 'STL', 'depart_time': '06:35', 'arrive_time': '07:45', 'airline': 'WN', 'flight_number': '2837', 'aircraft': 'Boeing 737', 'duration_minutes': 70}, {'origin': 'STL', 'destination': 'CUN', 'depart_time': '09:05', 'arrive_time': '12:10', 'airline': 'WN', 'flight_number': '1995', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 185}], 'layovers': [{'airport': 'MDW', 'duration_minutes': 95, 'overnight': False, 'change_of_airport': False}, {'airport': 'STL', 'duration_minutes': 80, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,CUN,2026-09-04,23:00,12:10 +1,WN 3607 / WN 2837 / WN 1995,WN,2,670,11h 10m,,,,,,,,23:00,12:10 +1,WN 3607 / WN 2837 / WN 1995,WN,economy,2,cash,fli,,320.0,320.0,USD,,320.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_economy_fli_raw.json,100.0,55.83,75.0,75.0,625.83,"late departure, next_day_arrival",8,False,,670,11h 10m,USD 320.00,
SJC,CUN,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '12:42', 'arrive_time': '13:07 +1', 'flight_numbers': 'AA 2571 / AA 2654 / AA 2422', 'carriers': 'AA', 'stops': 2, 'duration_minutes': 1345, 'duration_display': '22h 25m', 'segments': [{'origin': 'SJC', 'destination': 'PHX', 'depart_time': '12:42', 'arrive_time': '14:43', 'airline': 'AA', 'flight_number': '2571', 'aircraft': 'Airbus A320', 'duration_minutes': 121}, {'origin': 'PHX', 'destination': 'MIA', 'depart_time': '22:20', 'arrive_time': '05:42', 'airline': 'AA', 'flight_number': '2654', 'aircraft': 'Airbus A321neo', 'duration_minutes': 262}, {'origin': 'MIA', 'destination': 'CUN', 'depart_time': '12:05', 'arrive_time': '13:07', 'airline': 'AA', 'flight_number': '2422', 'aircraft': 'Airbus A321', 'duration_minutes': 122}], 'layovers': [{'airport': 'PHX', 'duration_minutes': 457, 'overnight': False, 'change_of_airport': False}, {'airport': 'MIA', 'duration_minutes': 383, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,CUN,2026-09-04,12:42,13:07 +1,AA 2571 / AA 2654 / AA 2422,AA,2,1345,22h 25m,,,,,,,,12:42,13:07 +1,AA 2571 / AA 2654 / AA 2422,AA,economy,2,cash,fli,,342.0,342.0,USD,,342.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_economy_fli_raw.json,100.0,112.08,0.0,75.0,629.08,next_day_arrival,18,False,,1345,22h 25m,USD 342.00,
SJC,CUN,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '06:00', 'arrive_time': '23:31', 'flight_numbers': 'DL 1314 / DL 628 / AM 558', 'carriers': 'DL, AM', 'stops': 2, 'duration_minutes': 931, 'duration_display': '15h 31m', 'segments': [{'origin': 'SJC', 'destination': 'SLC', 'depart_time': '06:00', 'arrive_time': '08:55', 'airline': 'DL', 'flight_number': '1314', 'aircraft': 'Airbus A220-100 Passenger', 'duration_minutes': 115}, {'origin': 'SLC', 'destination': 'MEX', 'depart_time': '09:53', 'arrive_time': '13:55', 'airline': 'DL', 'flight_number': '628', 'aircraft': 'Airbus A319', 'duration_minutes': 242}, {'origin': 'MEX', 'destination': 'CUN', 'depart_time': '20:00', 'arrive_time': '23:31', 'airline': 'AM', 'flight_number': '558', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 151}], 'layovers': [{'airport': 'SLC', 'duration_minutes': 58, 'overnight': False, 'change_of_airport': False}, {'airport': 'MEX', 'duration_minutes': 365, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,CUN,2026-09-04,06:00,23:31,DL 1314 / DL 628 / AM 558,"DL, AM",2,931,15h 31m,,,,,,,,06:00,23:31,DL 1314 / DL 628 / AM 558,"DL, AM",economy,2,cash,fli,,353.0,353.0,USD,,353.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_economy_fli_raw.json,100.0,77.58,100.0,0.0,630.58,"early departure, late arrival",25,False,,931,15h 31m,USD 353.00,
SJC,CUN,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '12:51', 'arrive_time': '12:33 +1', 'flight_numbers': 'UA 2076 / UA 320 / UA 1014', 'carriers': 'UA', 'stops': 2, 'duration_minutes': 1302, 'duration_display': '21h 42m', 'segments': [{'origin': 'SJC', 'destination': 'DEN', 'depart_time': '12:51', 'arrive_time': '16:29', 'airline': 'UA', 'flight_number': '2076', 'aircraft': 'Boeing 737', 'duration_minutes': 158}, {'origin': 'DEN', 'destination': 'IAH', 'depart_time': '05:00', 'arrive_time': '08:28', 'airline': 'UA', 'flight_number': '320', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 148}, {'origin': 'IAH', 'destination': 'CUN', 'depart_time': '10:15', 'arrive_time': '12:33', 'airline': 'UA', 'flight_number': '1014', 'aircraft': 'Boeing 737', 'duration_minutes': 138}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 751, 'overnight': True, 'change_of_airport': False}, {'airport': 'IAH', 'duration_minutes': 107, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,CUN,2026-09-04,12:51,12:33 +1,UA 2076 / UA 320 / UA 1014,UA,2,1302,21h 42m,,,,,,,,12:51,12:33 +1,UA 2076 / UA 320 / UA 1014,UA,economy,2,cash,fli,,348.0,348.0,USD,,348.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_economy_fli_raw.json,100.0,108.5,0.0,75.0,631.5,next_day_arrival,23,False,,1302,21h 42m,USD 348.00,
SJC,CUN,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '12:03', 'arrive_time': '20:03 +1', 'flight_numbers': 'AA 2046 / AA 2650', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 1800, 'duration_display': '30h', 'segments': [{'origin': 'SJC', 'destination': 'DFW', 'depart_time': '12:03', 'arrive_time': '17:45', 'airline': 'AA', 'flight_number': '2046', 'aircraft': 'Boeing 737', 'duration_minutes': 222}, {'origin': 'DFW', 'destination': 'CUN', 'depart_time': '17:19', 'arrive_time': '20:03', 'airline': 'AA', 'flight_number': '2650', 'aircraft': 'Boeing 737', 'duration_minutes': 164}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 1414, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,CUN,2026-09-04,12:03,20:03 +1,AA 2046 / AA 2650,AA,1,1800,30h,,,,,,,,12:03,20:03 +1,AA 2046 / AA 2650,AA,economy,1,cash,fli,,358.0,358.0,USD,,358.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_economy_fli_raw.json,50.0,150.0,0.0,75.0,633.0,next_day_arrival,30,False,,1800,30h,USD 358.00,
SJC,CUN,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '20:53', 'arrive_time': '20:05 +1', 'flight_numbers': 'DL 4100 / DL 652 / DL 1939', 'carriers': 'DL', 'stops': 2, 'duration_minutes': 1272, 'duration_display': '21h 12m', 'segments': [{'origin': 'SJC', 'destination': 'SEA', 'depart_time': '20:53', 'arrive_time': '23:19', 'airline': 'DL', 'flight_number': '4100', 'aircraft': 'Embraer 175', 'duration_minutes': 146}, {'origin': 'SEA', 'destination': 'ATL', 'depart_time': '23:59', 'arrive_time': '07:47', 'airline': 'DL', 'flight_number': '652', 'aircraft': 'Airbus A321neo', 'duration_minutes': 288}, {'origin': 'ATL', 'destination': 'CUN', 'depart_time': '18:30', 'arrive_time': '20:05', 'airline': 'DL', 'flight_number': '1939', 'aircraft': 'Boeing 737', 'duration_minutes': 155}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 40, 'overnight': False, 'change_of_airport': False}, {'airport': 'ATL', 'duration_minutes': 643, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,CUN,2026-09-04,20:53,20:05 +1,DL 4100 / DL 652 / DL 1939,DL,2,1272,21h 12m,,,,,,,,20:53,20:05 +1,DL 4100 / DL 652 / DL 1939,DL,economy,2,cash,fli,,353.0,353.0,USD,,353.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_economy_fli_raw.json,100.0,106.0,0.0,75.0,634.0,next_day_arrival,29,False,,1272,21h 12m,USD 353.00,
SJC,CUN,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '20:20', 'arrive_time': '12:15 +1', 'flight_numbers': 'WN 3618 / WN 3224 / WN 218', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 835, 'duration_display': '13h 55m', 'segments': [{'origin': 'SJC', 'destination': 'PHX', 'depart_time': '20:20', 'arrive_time': '22:10', 'airline': 'WN', 'flight_number': '3618', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 110}, {'origin': 'PHX', 'destination': 'MDW', 'depart_time': '00:35', 'arrive_time': '05:50', 'airline': 'WN', 'flight_number': '3224', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 195}, {'origin': 'MDW', 'destination': 'CUN', 'depart_time': '08:40', 'arrive_time': '12:15', 'airline': 'WN', 'flight_number': '218', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 215}], 'layovers': [{'airport': 'PHX', 'duration_minutes': 145, 'overnight': True, 'change_of_airport': False}, {'airport': 'MDW', 'duration_minutes': 170, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,CUN,2026-09-04,20:20,12:15 +1,WN 3618 / WN 3224 / WN 218,WN,2,835,13h 55m,,,,,,,,20:20,12:15 +1,WN 3618 / WN 3224 / WN 218,WN,economy,2,cash,fli,,392.0,392.0,USD,,392.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_economy_fli_raw.json,100.0,69.58,0.0,75.0,636.58,next_day_arrival,47,False,,835,13h 55m,USD 392.00,
SJC,CUN,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '20:30', 'arrive_time': '12:30 +1', 'flight_numbers': 'WN 4851 / WN 2127 / WN 386', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 840, 'duration_display': '14h', 'segments': [{'origin': 'SJC', 'destination': 'LAS', 'depart_time': '20:30', 'arrive_time': '22:00', 'airline': 'WN', 'flight_number': '4851', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 90}, {'origin': 'LAS', 'destination': 'BNA', 'depart_time': '23:30', 'arrive_time': '05:05', 'airline': 'WN', 'flight_number': '2127', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 215}, {'origin': 'BNA', 'destination': 'CUN', 'depart_time': '09:40', 'arrive_time': '12:30', 'airline': 'WN', 'flight_number': '386', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 170}], 'layovers': [{'airport': 'LAS', 'duration_minutes': 90, 'overnight': False, 'change_of_airport': False}, {'airport': 'BNA', 'duration_minutes': 275, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,CUN,2026-09-04,20:30,12:30 +1,WN 4851 / WN 2127 / WN 386,WN,2,840,14h,,,,,,,,20:30,12:30 +1,WN 4851 / WN 2127 / WN 386,WN,economy,2,cash,fli,,392.0,392.0,USD,,392.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_economy_fli_raw.json,100.0,70.0,0.0,75.0,637.0,next_day_arrival,48,False,,840,14h,USD 392.00,
SJC,CUN,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '12:42', 'arrive_time': '10:31 +1', 'flight_numbers': 'AA 2571 / AA 2892 / AA 2179', 'carriers': 'AA', 'stops': 2, 'duration_minutes': 1189, 'duration_display': '19h 49m', 'segments': [{'origin': 'SJC', 'destination': 'PHX', 'depart_time': '12:42', 'arrive_time': '14:43', 'airline': 'AA', 'flight_number': '2571', 'aircraft': 'Airbus A320', 'duration_minutes': 121}, {'origin': 'PHX', 'destination': 'AUS', 'depart_time': '15:26', 'arrive_time': '19:46', 'airline': 'AA', 'flight_number': '2892', 'aircraft': 'Boeing 737', 'duration_minutes': 140}, {'origin': 'AUS', 'destination': 'CUN', 'depart_time': '08:00', 'arrive_time': '10:31', 'airline': 'AA', 'flight_number': '2179', 'aircraft': 'Boeing 737', 'duration_minutes': 151}], 'layovers': [{'airport': 'PHX', 'duration_minutes': 43, 'overnight': False, 'change_of_airport': False}, {'airport': 'AUS', 'duration_minutes': 734, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,CUN,2026-09-04,12:42,10:31 +1,AA 2571 / AA 2892 / AA 2179,AA,2,1189,19h 49m,,,,,,,,12:42,10:31 +1,AA 2571 / AA 2892 / AA 2179,AA,economy,2,cash,fli,,364.0,364.0,USD,,364.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_economy_fli_raw.json,100.0,99.08,0.0,75.0,638.08,next_day_arrival,35,False,,1189,19h 49m,USD 364.00,
SJC,CUN,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '16:30', 'arrive_time': '14:22 +1', 'flight_numbers': 'DL 3822 / DL 783 / DL 592', 'carriers': 'DL', 'stops': 2, 'duration_minutes': 1192, 'duration_display': '19h 52m', 'segments': [{'origin': 'SJC', 'destination': 'LAX', 'depart_time': '16:30', 'arrive_time': '17:57', 'airline': 'DL', 'flight_number': '3822', 'aircraft': 'Embraer 175', 'duration_minutes': 87}, {'origin': 'LAX', 'destination': 'ATL', 'depart_time': '21:30', 'arrive_time': '05:01', 'airline': 'DL', 'flight_number': '783', 'aircraft': 'Boeing 757', 'duration_minutes': 271}, {'origin': 'ATL', 'destination': 'CUN', 'depart_time': '12:45', 'arrive_time': '14:22', 'airline': 'DL', 'flight_number': '592', 'aircraft': 'Boeing 737', 'duration_minutes': 157}], 'layovers': [{'airport': 'LAX', 'duration_minutes': 213, 'overnight': False, 'change_of_airport': False}, {'airport': 'ATL', 'duration_minutes': 464, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,CUN,2026-09-04,16:30,14:22 +1,DL 3822 / DL 783 / DL 592,DL,2,1192,19h 52m,,,,,,,,16:30,14:22 +1,DL 3822 / DL 783 / DL 592,DL,economy,2,cash,fli,,365.0,365.0,USD,,365.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_economy_fli_raw.json,100.0,99.33,0.0,75.0,639.33,next_day_arrival,40,False,,1192,19h 52m,USD 365.00,
SJC,CUN,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '13:24', 'arrive_time': '11:25 +1', 'flight_numbers': 'DL 2383 / DL 1032 / DL 586', 'carriers': 'DL', 'stops': 2, 'duration_minutes': 1201, 'duration_display': '20h 1m', 'segments': [{'origin': 'SJC', 'destination': 'MSP', 'depart_time': '13:24', 'arrive_time': '18:58', 'airline': 'DL', 'flight_number': '2383', 'aircraft': 'Airbus A320', 'duration_minutes': 214}, {'origin': 'MSP', 'destination': 'ATL', 'depart_time': '20:11', 'arrive_time': '23:58', 'airline': 'DL', 'flight_number': '1032', 'aircraft': 'Boeing 757', 'duration_minutes': 167}, {'origin': 'ATL', 'destination': 'CUN', 'depart_time': '09:45', 'arrive_time': '11:25', 'airline': 'DL', 'flight_number': '586', 'aircraft': 'Airbus A321', 'duration_minutes': 160}], 'layovers': [{'airport': 'MSP', 'duration_minutes': 73, 'overnight': False, 'change_of_airport': False}, {'airport': 'ATL', 'duration_minutes': 587, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,CUN,2026-09-04,13:24,11:25 +1,DL 2383 / DL 1032 / DL 586,DL,2,1201,20h 1m,,,,,,,,13:24,11:25 +1,DL 2383 / DL 1032 / DL 586,DL,economy,2,cash,fli,,365.0,365.0,USD,,365.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_economy_fli_raw.json,100.0,100.08,0.0,75.0,640.08,next_day_arrival,38,False,,1201,20h 1m,USD 365.00,
SJC,CUN,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '12:42', 'arrive_time': '15:30 +1', 'flight_numbers': 'AA 2571 / AA 2654 / AA 158', 'carriers': 'AA', 'stops': 2, 'duration_minutes': 1488, 'duration_display': '24h 48m', 'segments': [{'origin': 'SJC', 'destination': 'PHX', 'depart_time': '12:42', 'arrive_time': '14:43', 'airline': 'AA', 'flight_number': '2571', 'aircraft': 'Airbus A320', 'duration_minutes': 121}, {'origin': 'PHX', 'destination': 'MIA', 'depart_time': '22:20', 'arrive_time': '05:42', 'airline': 'AA', 'flight_number': '2654', 'aircraft': 'Airbus A321neo', 'duration_minutes': 262}, {'origin': 'MIA', 'destination': 'CUN', 'depart_time': '14:35', 'arrive_time': '15:30', 'airline': 'AA', 'flight_number': '158', 'aircraft': 'Boeing 737', 'duration_minutes': 115}], 'layovers': [{'airport': 'PHX', 'duration_minutes': 457, 'overnight': False, 'change_of_airport': False}, {'airport': 'MIA', 'duration_minutes': 533, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,CUN,2026-09-04,12:42,15:30 +1,AA 2571 / AA 2654 / AA 158,AA,2,1488,24h 48m,,,,,,,,12:42,15:30 +1,AA 2571 / AA 2654 / AA 158,AA,economy,2,cash,fli,,342.0,342.0,USD,,342.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_economy_fli_raw.json,100.0,124.0,0.0,75.0,641.0,next_day_arrival,19,False,,1488,24h 48m,USD 342.00,
