origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
CUN,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '08:00', 'arrive_time': '08:50 +1', 'flight_numbers': 'AA 316 / AA 1949', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 1610, 'duration_display': '26h 50m', 'segments': [{'origin': 'CUN', 'destination': 'DFW', 'depart_time': '08:00', 'arrive_time': '11:01', 'airline': 'AA', 'flight_number': '316', 'aircraft': 'Boeing 737', 'duration_minutes': 181}, {'origin': 'DFW', 'destination': 'SFO', 'depart_time': '07:10', 'arrive_time': '08:50', 'airline': 'AA', 'flight_number': '1949', 'aircraft': 'Airbus A321neo', 'duration_minutes': 220}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 1209, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SFO,2026-09-07,08:00,08:50 +1,AA 316 / AA 1949,AA,1,1610,26h 50m,,,,,,,,08:00,08:50 +1,AA 316 / AA 1949,AA,economy,1,cash,fli,,480.0,480.0,USD,,480.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sfo_2026-09-07_economy_fli_raw.json,50.0,134.17,0.0,75.0,739.17,next_day_arrival,5,False,,1610,26h 50m,USD 480.00,
CUN,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '15:56', 'arrive_time': '23:10', 'flight_numbers': 'AA 2652 / AA 2775', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 554, 'duration_display': '9h 14m', 'segments': [{'origin': 'CUN', 'destination': 'DFW', 'depart_time': '15:56', 'arrive_time': '19:05', 'airline': 'AA', 'flight_number': '2652', 'aircraft': 'Airbus A321', 'duration_minutes': 189}, {'origin': 'DFW', 'destination': 'SFO', 'depart_time': '21:30', 'arrive_time': '23:10', 'airline': 'AA', 'flight_number': '2775', 'aircraft': 'Airbus A321', 'duration_minutes': 220}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 145, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SFO,2026-09-07,15:56,23:10,AA 2652 / AA 2775,AA,1,554,9h 14m,,,,,,,,15:56,23:10,AA 2652 / AA 2775,AA,economy,1,cash,fli,,593.0,593.0,USD,,593.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sfo_2026-09-07_economy_fli_raw.json,50.0,46.17,50.0,0.0,739.17,late arrival,51,False,,554,9h 14m,USD 593.00,
CUN,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:51', 'arrive_time': '18:29', 'flight_numbers': 'UA 1059 / UA 382', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 758, 'duration_display': '12h 38m', 'segments': [{'origin': 'CUN', 'destination': 'IAH', 'depart_time': '07:51', 'arrive_time': '10:15', 'airline': 'UA', 'flight_number': '1059', 'aircraft': 'Boeing 737', 'duration_minutes': 144}, {'origin': 'IAH', 'destination': 'SFO', 'depart_time': '16:20', 'arrive_time': '18:29', 'airline': 'UA', 'flight_number': '382', 'aircraft': 'Boeing 737', 'duration_minutes': 249}], 'layovers': [{'airport': 'IAH', 'duration_minutes': 365, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SFO,2026-09-07,07:51,18:29,UA 1059 / UA 382,UA,1,758,12h 38m,,,,,,,,07:51,18:29,UA 1059 / UA 382,UA,economy,1,cash,fli,,626.0,626.0,USD,,626.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sfo_2026-09-07_economy_fli_raw.json,50.0,63.17,0.0,0.0,739.17,,57,False,,758,12h 38m,USD 626.00,
CUN,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '10:50', 'arrive_time': '08:50 +1', 'flight_numbers': 'AA 1601 / AA 1949', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 1440, 'duration_display': '24h', 'segments': [{'origin': 'CUN', 'destination': 'DFW', 'depart_time': '10:50', 'arrive_time': '13:50', 'airline': 'AA', 'flight_number': '1601', 'aircraft': 'Airbus A321', 'duration_minutes': 180}, {'origin': 'DFW', 'destination': 'SFO', 'depart_time': '07:10', 'arrive_time': '08:50', 'airline': 'AA', 'flight_number': '1949', 'aircraft': 'Airbus A321neo', 'duration_minutes': 220}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 1040, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SFO,2026-09-07,10:50,08:50 +1,AA 1601 / AA 1949,AA,1,1440,24h,,,,,,,,10:50,08:50 +1,AA 1601 / AA 1949,AA,economy,1,cash,fli,,500.0,500.0,USD,,500.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sfo_2026-09-07_economy_fli_raw.json,50.0,120.0,0.0,75.0,745.0,next_day_arrival,20,False,,1440,24h,USD 500.00,
CUN,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '16:30', 'arrive_time': '00:54 +1', 'flight_numbers': 'AA 1723 / AA 1650', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 624, 'duration_display': '10h 24m', 'segments': [{'origin': 'CUN', 'destination': 'MIA', 'depart_time': '16:30', 'arrive_time': '19:25', 'airline': 'AA', 'flight_number': '1723', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 115}, {'origin': 'MIA', 'destination': 'SFO', 'depart_time': '21:48', 'arrive_time': '00:54', 'airline': 'AA', 'flight_number': '1650', 'aircraft': 'Airbus A321neo', 'duration_minutes': 366}], 'layovers': [{'airport': 'MIA', 'duration_minutes': 143, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SFO,2026-09-07,16:30,00:54 +1,AA 1723 / AA 1650,AA,1,624,10h 24m,,,,,,,,16:30,00:54 +1,AA 1723 / AA 1650,AA,economy,1,cash,fli,,480.0,480.0,USD,,480.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sfo_2026-09-07_economy_fli_raw.json,50.0,52.0,100.0,75.0,757.0,"after-midnight arrival, next_day_arrival",10,False,,624,10h 24m,USD 480.00,
CUN,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '10:50', 'arrive_time': '23:10', 'flight_numbers': 'AA 1601 / AA 2775', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 860, 'duration_display': '14h 20m', 'segments': [{'origin': 'CUN', 'destination': 'DFW', 'depart_time': '10:50', 'arrive_time': '13:50', 'airline': 'AA', 'flight_number': '1601', 'aircraft': 'Airbus A321', 'duration_minutes': 180}, {'origin': 'DFW', 'destination': 'SFO', 'depart_time': '21:30', 'arrive_time': '23:10', 'airline': 'AA', 'flight_number': '2775', 'aircraft': 'Airbus A321', 'duration_minutes': 220}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 460, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SFO,2026-09-07,10:50,23:10,AA 1601 / AA 2775,AA,1,860,14h 20m,,,,,,,,10:50,23:10,AA 1601 / AA 2775,AA,economy,1,cash,fli,,593.0,593.0,USD,,593.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sfo_2026-09-07_economy_fli_raw.json,50.0,71.67,50.0,0.0,764.67,late arrival,45,False,,860,14h 20m,USD 593.00,
CUN,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '14:07', 'arrive_time': '00:54 +1', 'flight_numbers': 'AA 2665 / AA 1650', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 767, 'duration_display': '12h 47m', 'segments': [{'origin': 'CUN', 'destination': 'MIA', 'depart_time': '14:07', 'arrive_time': '17:02', 'airline': 'AA', 'flight_number': '2665', 'aircraft': 'Airbus A321', 'duration_minutes': 115}, {'origin': 'MIA', 'destination': 'SFO', 'depart_time': '21:48', 'arrive_time': '00:54', 'airline': 'AA', 'flight_number': '1650', 'aircraft': 'Airbus A321neo', 'duration_minutes': 366}], 'layovers': [{'airport': 'MIA', 'duration_minutes': 286, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SFO,2026-09-07,14:07,00:54 +1,AA 2665 / AA 1650,AA,1,767,12h 47m,,,,,,,,14:07,00:54 +1,AA 2665 / AA 1650,AA,economy,1,cash,fli,,480.0,480.0,USD,,480.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sfo_2026-09-07_economy_fli_raw.json,50.0,63.92,100.0,75.0,768.92,"after-midnight arrival, next_day_arrival",9,False,,767,12h 47m,USD 480.00,
CUN,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '12:33', 'arrive_time': '00:54 +1', 'flight_numbers': 'AA 1102 / AA 1650', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 861, 'duration_display': '14h 21m', 'segments': [{'origin': 'CUN', 'destination': 'MIA', 'depart_time': '12:33', 'arrive_time': '15:28', 'airline': 'AA', 'flight_number': '1102', 'aircraft': 'Airbus A321neo', 'duration_minutes': 115}, {'origin': 'MIA', 'destination': 'SFO', 'depart_time': '21:48', 'arrive_time': '00:54', 'airline': 'AA', 'flight_number': '1650', 'aircraft': 'Airbus A321neo', 'duration_minutes': 366}], 'layovers': [{'airport': 'MIA', 'duration_minutes': 380, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SFO,2026-09-07,12:33,00:54 +1,AA 1102 / AA 1650,AA,1,861,14h 21m,,,,,,,,12:33,00:54 +1,AA 1102 / AA 1650,AA,economy,1,cash,fli,,480.0,480.0,USD,,480.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sfo_2026-09-07_economy_fli_raw.json,50.0,71.75,100.0,75.0,776.75,"after-midnight arrival, next_day_arrival",7,False,,861,14h 21m,USD 480.00,
CUN,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '14:20', 'arrive_time': '07:24 +1', 'flight_numbers': 'UA 1275 / UA 781', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 1144, 'duration_display': '19h 4m', 'segments': [{'origin': 'CUN', 'destination': 'LAX', 'depart_time': '14:20', 'arrive_time': '17:22', 'airline': 'UA', 'flight_number': '1275', 'aircraft': 'Boeing 737', 'duration_minutes': 302}, {'origin': 'LAX', 'destination': 'SFO', 'depart_time': '06:00', 'arrive_time': '07:24', 'airline': 'UA', 'flight_number': '781', 'aircraft': 'Boeing 737', 'duration_minutes': 84}], 'layovers': [{'airport': 'LAX', 'duration_minutes': 758, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SFO,2026-09-07,14:20,07:24 +1,UA 1275 / UA 781,UA,1,1144,19h 4m,,,,,,,,14:20,07:24 +1,UA 1275 / UA 781,UA,economy,1,cash,fli,,561.0,561.0,USD,,561.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sfo_2026-09-07_economy_fli_raw.json,50.0,95.33,0.0,75.0,781.33,next_day_arrival,23,False,,1144,19h 4m,USD 561.00,
CUN,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '14:20', 'arrive_time': '09:18 +1', 'flight_numbers': 'UA 1275 / UA 1372', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 1258, 'duration_display': '20h 58m', 'segments': [{'origin': 'CUN', 'destination': 'LAX', 'depart_time': '14:20', 'arrive_time': '17:22', 'airline': 'UA', 'flight_number': '1275', 'aircraft': 'Boeing 737', 'duration_minutes': 302}, {'origin': 'LAX', 'destination': 'SFO', 'depart_time': '07:45', 'arrive_time': '09:18', 'airline': 'UA', 'flight_number': '1372', 'aircraft': 'Boeing 737', 'duration_minutes': 93}], 'layovers': [{'airport': 'LAX', 'duration_minutes': 863, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SFO,2026-09-07,14:20,09:18 +1,UA 1275 / UA 1372,UA,1,1258,20h 58m,,,,,,,,14:20,09:18 +1,UA 1275 / UA 1372,UA,economy,1,cash,fli,,561.0,561.0,USD,,561.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sfo_2026-09-07_economy_fli_raw.json,50.0,104.83,0.0,75.0,790.83,next_day_arrival,24,False,,1258,20h 58m,USD 561.00,
