origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '10:25', 'arrive_time': '22:30', 'flight_numbers': 'UA 1164 / UA 5841', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 665, 'duration_display': '11h 5m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,10:25,22:30,UA 1164 / UA 5841,UA,1,665,11h 5m,,,,,,,,10:25,22:30,UA 1164 / UA 5841,UA,economy,1,cash,fli,,468.0,468.0,USD,,468.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,50.0,55.42,0.0,0.0,573.42,,100,False,,665,11h 5m,USD 468.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '16:25', 'arrive_time': '22:30', 'flight_numbers': 'UA 1754 / UA 5841', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 305, 'duration_display': '5h 5m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,16:25,22:30,UA 1754 / UA 5841,UA,1,305,5h 5m,,,,,,,,16:25,22:30,UA 1754 / UA 5841,UA,economy,1,cash,fli,,500.0,500.0,USD,,500.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,50.0,25.42,0.0,0.0,575.42,,115,False,,305,5h 5m,USD 500.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '06:06', 'arrive_time': '14:43', 'flight_numbers': 'DL 2178 / DL 362', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 457, 'duration_display': '7h 37m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,06:06,14:43,DL 2178 / DL 362,DL,1,457,7h 37m,,,,,,,,06:06,14:43,DL 2178 / DL 362,DL,economy,1,cash,fli,,439.0,439.0,USD,,439.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,50.0,38.08,50.0,0.0,577.08,early departure,83,False,,457,7h 37m,USD 439.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '20:57', 'arrive_time': '13:25 +1', 'flight_numbers': 'AS 1320 / AS 668 / AS 2146', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 928, 'duration_display': '15h 28m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,20:57,13:25 +1,AS 1320 / AS 668 / AS 2146,AS,2,928,15h 28m,,,,,,,,20:57,13:25 +1,AS 1320 / AS 668 / AS 2146,AS,economy,2,cash,fli,,327.0,327.0,USD,,327.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,100.0,77.33,0.0,75.0,579.33,next_day_arrival,15,False,,928,15h 28m,USD 327.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '20:57', 'arrive_time': '13:25 +1', 'flight_numbers': 'AS 1320 / AS 544 / AS 2146', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 928, 'duration_display': '15h 28m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,20:57,13:25 +1,AS 1320 / AS 544 / AS 2146,AS,2,928,15h 28m,,,,,,,,20:57,13:25 +1,AS 1320 / AS 544 / AS 2146,AS,economy,2,cash,fli,,328.0,328.0,USD,,328.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,100.0,77.33,0.0,75.0,580.33,next_day_arrival,17,False,,928,15h 28m,USD 328.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '19:46', 'arrive_time': '12:23 +1', 'flight_numbers': 'AS 3375 / AS 345 / AS 2230', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 937, 'duration_display': '15h 37m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,19:46,12:23 +1,AS 3375 / AS 345 / AS 2230,AS,2,937,15h 37m,,,,,,,,19:46,12:23 +1,AS 3375 / AS 345 / AS 2230,AS,economy,2,cash,fli,,330.0,330.0,USD,,330.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,100.0,78.08,0.0,75.0,583.08,next_day_arrival,18,False,,937,15h 37m,USD 330.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '06:15', 'arrive_time': '16:20', 'flight_numbers': 'UA 598 / UA 5535', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 545, 'duration_display': '9h 5m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,06:15,16:20,UA 598 / UA 5535,UA,1,545,9h 5m,,,,,,,,06:15,16:20,UA 598 / UA 5535,UA,economy,1,cash,fli,,442.0,442.0,USD,,442.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,50.0,45.42,50.0,0.0,587.42,early departure,91,False,,545,9h 5m,USD 442.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '13:56', 'arrive_time': '22:30', 'flight_numbers': 'UA 2610 / UA 5841', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 454, 'duration_display': '7h 34m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,13:56,22:30,UA 2610 / UA 5841,UA,1,454,7h 34m,,,,,,,,13:56,22:30,UA 2610 / UA 5841,UA,economy,1,cash,fli,,500.0,500.0,USD,,500.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,50.0,37.83,0.0,0.0,587.83,,114,False,,454,7h 34m,USD 500.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '08:28', 'arrive_time': '22:30', 'flight_numbers': 'UA 444 / UA 2175 / UA 5841', 'carriers': 'UA', 'stops': 2, 'duration_minutes': 782, 'duration_display': '13h 2m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,08:28,22:30,UA 444 / UA 2175 / UA 5841,UA,2,782,13h 2m,,,,,,,,08:28,22:30,UA 444 / UA 2175 / UA 5841,UA,economy,2,cash,fli,,424.0,424.0,USD,,424.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,100.0,65.17,0.0,0.0,589.17,,58,False,,782,13h 2m,USD 424.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '12:25', 'arrive_time': '23:47', 'flight_numbers': 'DL 2078 / DL 2610', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 622, 'duration_display': '10h 22m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,12:25,23:47,DL 2078 / DL 2610,DL,1,622,10h 22m,,,,,,,,12:25,23:47,DL 2078 / DL 2610,DL,economy,1,cash,fli,,439.0,439.0,USD,,439.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,50.0,51.83,50.0,0.0,590.83,late arrival,86,False,,622,10h 22m,USD 439.00,
