origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
FCA,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '18:08', 'arrive_time': '09:37 +1', 'flight_numbers': 'AS 2310 / AS 725', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 989, 'duration_display': '16h 29m', 'segments': [{'origin': 'FCA', 'destination': 'SEA', 'depart_time': '18:08', 'arrive_time': '18:45', 'airline': 'AS', 'flight_number': '2310', 'aircraft': 'Embraer 175', 'duration_minutes': 97}, {'origin': 'SEA', 'destination': 'SFO', 'depart_time': '07:18', 'arrive_time': '09:37', 'airline': 'AS', 'flight_number': '725', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 139}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 753, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",FCA,SFO,2026-09-07,18:08,09:37 +1,AS 2310 / AS 725,AS,1,989,16h 29m,,,,,,,,18:08,09:37 +1,AS 2310 / AS 725,AS,economy,1,cash,fli,,549.0,549.0,USD,,549.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sfo_2026-09-07_economy_fli_raw.json,50.0,82.42,0.0,75.0,756.42,next_day_arrival,38,False,,989,16h 29m,USD 549.00,
FCA,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '14:08', 'arrive_time': '23:40', 'flight_numbers': 'AS 2372 / AS 411', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 632, 'duration_display': '10h 32m', 'segments': [{'origin': 'FCA', 'destination': 'SEA', 'depart_time': '14:08', 'arrive_time': '14:47', 'airline': 'AS', 'flight_number': '2372', 'aircraft': 'Embraer 175', 'duration_minutes': 99}, {'origin': 'SEA', 'destination': 'SFO', 'depart_time': '21:25', 'arrive_time': '23:40', 'airline': 'AS', 'flight_number': '411', 'aircraft': 'Boeing 737', 'duration_minutes': 135}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 398, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",FCA,SFO,2026-09-07,14:08,23:40,AS 2372 / AS 411,AS,1,632,10h 32m,,,,,,,,14:08,23:40,AS 2372 / AS 411,AS,economy,1,cash,fli,,607.0,607.0,USD,,607.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sfo_2026-09-07_economy_fli_raw.json,50.0,52.67,50.0,0.0,759.67,late arrival,67,False,,632,10h 32m,USD 607.00,
FCA,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '17:04', 'arrive_time': '13:05 +1', 'flight_numbers': 'UA 1602 / UA 1561', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 1261, 'duration_display': '21h 1m', 'segments': [{'origin': 'FCA', 'destination': 'DEN', 'depart_time': '17:04', 'arrive_time': '19:20', 'airline': 'UA', 'flight_number': '1602', 'aircraft': 'Boeing 737', 'duration_minutes': 136}, {'origin': 'DEN', 'destination': 'SFO', 'depart_time': '11:17', 'arrive_time': '13:05', 'airline': 'UA', 'flight_number': '1561', 'aircraft': 'Boeing 757', 'duration_minutes': 168}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 957, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",FCA,SFO,2026-09-07,17:04,13:05 +1,UA 1602 / UA 1561,UA,1,1261,21h 1m,,,,,,,,17:04,13:05 +1,UA 1602 / UA 1561,UA,economy,1,cash,fli,,532.0,532.0,USD,,532.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sfo_2026-09-07_economy_fli_raw.json,50.0,105.08,0.0,75.0,762.08,next_day_arrival,25,False,,1261,21h 1m,USD 532.00,
FCA,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '18:08', 'arrive_time': '10:59 +1', 'flight_numbers': 'AS 2310 / AS 528', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1071, 'duration_display': '17h 51m', 'segments': [{'origin': 'FCA', 'destination': 'SEA', 'depart_time': '18:08', 'arrive_time': '18:45', 'airline': 'AS', 'flight_number': '2310', 'aircraft': 'Embraer 175', 'duration_minutes': 97}, {'origin': 'SEA', 'destination': 'SFO', 'depart_time': '08:41', 'arrive_time': '10:59', 'airline': 'AS', 'flight_number': '528', 'aircraft': 'Boeing 737', 'duration_minutes': 138}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 836, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",FCA,SFO,2026-09-07,18:08,10:59 +1,AS 2310 / AS 528,AS,1,1071,17h 51m,,,,,,,,18:08,10:59 +1,AS 2310 / AS 528,AS,economy,1,cash,fli,,549.0,549.0,USD,,549.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sfo_2026-09-07_economy_fli_raw.json,50.0,89.25,0.0,75.0,763.25,next_day_arrival,39,False,,1071,17h 51m,USD 549.00,
FCA,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '13:08', 'arrive_time': '09:07 +1', 'flight_numbers': 'AS 2229 / AS 526', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1259, 'duration_display': '20h 59m', 'segments': [{'origin': 'FCA', 'destination': 'PDX', 'depart_time': '13:08', 'arrive_time': '13:50', 'airline': 'AS', 'flight_number': '2229', 'aircraft': 'Embraer 175', 'duration_minutes': 102}, {'origin': 'PDX', 'destination': 'SFO', 'depart_time': '07:03', 'arrive_time': '09:07', 'airline': 'AS', 'flight_number': '526', 'aircraft': 'Boeing 737', 'duration_minutes': 124}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 1033, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",FCA,SFO,2026-09-07,13:08,09:07 +1,AS 2229 / AS 526,AS,1,1259,20h 59m,,,,,,,,13:08,09:07 +1,AS 2229 / AS 526,AS,economy,1,cash,fli,,543.0,543.0,USD,,543.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sfo_2026-09-07_economy_fli_raw.json,50.0,104.92,0.0,75.0,772.92,next_day_arrival,33,False,,1259,20h 59m,USD 543.00,
FCA,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '17:04', 'arrive_time': '15:16 +1', 'flight_numbers': 'UA 1602 / UA 1812', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 1392, 'duration_display': '23h 12m', 'segments': [{'origin': 'FCA', 'destination': 'DEN', 'depart_time': '17:04', 'arrive_time': '19:20', 'airline': 'UA', 'flight_number': '1602', 'aircraft': 'Boeing 737', 'duration_minutes': 136}, {'origin': 'DEN', 'destination': 'SFO', 'depart_time': '13:30', 'arrive_time': '15:16', 'airline': 'UA', 'flight_number': '1812', 'aircraft': 'Airbus A321neo', 'duration_minutes': 166}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 1090, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",FCA,SFO,2026-09-07,17:04,15:16 +1,UA 1602 / UA 1812,UA,1,1392,23h 12m,,,,,,,,17:04,15:16 +1,UA 1602 / UA 1812,UA,economy,1,cash,fli,,532.0,532.0,USD,,532.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sfo_2026-09-07_economy_fli_raw.json,50.0,116.0,0.0,75.0,773.0,next_day_arrival,26,False,,1392,23h 12m,USD 532.00,
FCA,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '21:42', 'flight_numbers': 'AS 2244 / AS 1367 / AS 338', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 987, 'duration_display': '16h 27m', 'segments': [{'origin': 'FCA', 'destination': 'SEA', 'depart_time': '06:15', 'arrive_time': '06:49', 'airline': 'AS', 'flight_number': '2244', 'aircraft': 'Embraer 175', 'duration_minutes': 94}, {'origin': 'SEA', 'destination': 'SAN', 'depart_time': '07:40', 'arrive_time': '10:39', 'airline': 'AS', 'flight_number': '1367', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 179}, {'origin': 'SAN', 'destination': 'SFO', 'depart_time': '19:59', 'arrive_time': '21:42', 'airline': 'AS', 'flight_number': '338', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 103}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 51, 'overnight': False, 'change_of_airport': False}, {'airport': 'SAN', 'duration_minutes': 560, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",FCA,SFO,2026-09-07,06:15,21:42,AS 2244 / AS 1367 / AS 338,AS,2,987,16h 27m,,,,,,,,06:15,21:42,AS 2244 / AS 1367 / AS 338,AS,economy,2,cash,fli,,541.0,541.0,USD,,541.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sfo_2026-09-07_economy_fli_raw.json,100.0,82.25,50.0,0.0,773.25,early departure,29,False,,987,16h 27m,USD 541.00,
FCA,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '12:30', 'arrive_time': '21:13', 'flight_numbers': 'AA 2939 / AA 1430', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 583, 'duration_display': '9h 43m', 'segments': [{'origin': 'FCA', 'destination': 'DFW', 'depart_time': '12:30', 'arrive_time': '17:07', 'airline': 'AA', 'flight_number': '2939', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 217}, {'origin': 'DFW', 'destination': 'SFO', 'depart_time': '19:31', 'arrive_time': '21:13', 'airline': 'AA', 'flight_number': '1430', 'aircraft': 'Airbus A321', 'duration_minutes': 222}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 144, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",FCA,SFO,2026-09-07,12:30,21:13,AA 2939 / AA 1430,AA,1,583,9h 43m,,,,,,,,12:30,21:13,AA 2939 / AA 1430,AA,economy,1,cash,fli,,675.0,675.0,USD,,675.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sfo_2026-09-07_economy_fli_raw.json,50.0,48.58,0.0,0.0,773.58,,79,False,,583,9h 43m,USD 675.00,
FCA,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '14:08', 'arrive_time': '09:37 +1', 'flight_numbers': 'AS 2372 / AS 725', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1229, 'duration_display': '20h 29m', 'segments': [{'origin': 'FCA', 'destination': 'SEA', 'depart_time': '14:08', 'arrive_time': '14:47', 'airline': 'AS', 'flight_number': '2372', 'aircraft': 'Embraer 175', 'duration_minutes': 99}, {'origin': 'SEA', 'destination': 'SFO', 'depart_time': '07:18', 'arrive_time': '09:37', 'airline': 'AS', 'flight_number': '725', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 139}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 991, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",FCA,SFO,2026-09-07,14:08,09:37 +1,AS 2372 / AS 725,AS,1,1229,20h 29m,,,,,,,,14:08,09:37 +1,AS 2372 / AS 725,AS,economy,1,cash,fli,,549.0,549.0,USD,,549.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sfo_2026-09-07_economy_fli_raw.json,50.0,102.42,0.0,75.0,776.42,next_day_arrival,36,False,,1229,20h 29m,USD 549.00,
FCA,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '14:31', 'arrive_time': '22:55', 'flight_numbers': 'UA 1199 / UA 2123', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 564, 'duration_display': '9h 24m', 'segments': [{'origin': 'FCA', 'destination': 'DEN', 'depart_time': '14:31', 'arrive_time': '16:45', 'airline': 'UA', 'flight_number': '1199', 'aircraft': 'Boeing 737', 'duration_minutes': 134}, {'origin': 'DEN', 'destination': 'SFO', 'depart_time': '21:09', 'arrive_time': '22:55', 'airline': 'UA', 'flight_number': '2123', 'aircraft': 'Airbus A321neo', 'duration_minutes': 166}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 264, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",FCA,SFO,2026-09-07,14:31,22:55,UA 1199 / UA 2123,UA,1,564,9h 24m,,,,,,,,14:31,22:55,UA 1199 / UA 2123,UA,economy,1,cash,fli,,682.0,682.0,USD,,682.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sfo_2026-09-07_economy_fli_raw.json,50.0,47.0,0.0,0.0,779.0,,85,False,,564,9h 24m,USD 682.00,
FCA,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '16:17', 'flight_numbers': 'AS 2244 / AS 1306 / AS 91', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 662, 'duration_display': '11h 2m', 'segments': [{'origin': 'FCA', 'destination': 'SEA', 'depart_time': '06:15', 'arrive_time': '06:49', 'airline': 'AS', 'flight_number': '2244', 'aircraft': 'Embraer 175', 'duration_minutes': 94}, {'origin': 'SEA', 'destination': 'LAX', 'depart_time': '09:35', 'arrive_time': '12:27', 'airline': 'AS', 'flight_number': '1306', 'aircraft': 'Boeing 737', 'duration_minutes': 172}, {'origin': 'LAX', 'destination': 'SFO', 'depart_time': '14:56', 'arrive_time': '16:17', 'airline': 'AS', 'flight_number': '91', 'aircraft': 'Boeing 737', 'duration_minutes': 81}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 166, 'overnight': False, 'change_of_airport': False}, {'airport': 'LAX', 'duration_minutes': 149, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",FCA,SFO,2026-09-07,06:15,16:17,AS 2244 / AS 1306 / AS 91,AS,2,662,11h 2m,,,,,,,,06:15,16:17,AS 2244 / AS 1306 / AS 91,AS,economy,2,cash,fli,,574.0,574.0,USD,,574.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sfo_2026-09-07_economy_fli_raw.json,100.0,55.17,50.0,0.0,779.17,early departure,40,False,,662,11h 2m,USD 574.00,
FCA,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '14:08', 'arrive_time': '10:59 +1', 'flight_numbers': 'AS 2372 / AS 528', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1311, 'duration_display': '21h 51m', 'segments': [{'origin': 'FCA', 'destination': 'SEA', 'depart_time': '14:08', 'arrive_time': '14:47', 'airline': 'AS', 'flight_number': '2372', 'aircraft': 'Embraer 175', 'duration_minutes': 99}, {'origin': 'SEA', 'destination': 'SFO', 'depart_time': '08:41', 'arrive_time': '10:59', 'airline': 'AS', 'flight_number': '528', 'aircraft': 'Boeing 737', 'duration_minutes': 138}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 1074, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",FCA,SFO,2026-09-07,14:08,10:59 +1,AS 2372 / AS 528,AS,1,1311,21h 51m,,,,,,,,14:08,10:59 +1,AS 2372 / AS 528,AS,economy,1,cash,fli,,549.0,549.0,USD,,549.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sfo_2026-09-07_economy_fli_raw.json,50.0,109.25,0.0,75.0,783.25,next_day_arrival,37,False,,1311,21h 51m,USD 549.00,
FCA,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '17:04', 'arrive_time': '17:34 +1', 'flight_numbers': 'UA 1602 / UA 2633', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 1530, 'duration_display': '25h 30m', 'segments': [{'origin': 'FCA', 'destination': 'DEN', 'depart_time': '17:04', 'arrive_time': '19:20', 'airline': 'UA', 'flight_number': '1602', 'aircraft': 'Boeing 737', 'duration_minutes': 136}, {'origin': 'DEN', 'destination': 'SFO', 'depart_time': '15:50', 'arrive_time': '17:34', 'airline': 'UA', 'flight_number': '2633', 'aircraft': 'Boeing 757', 'duration_minutes': 164}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 1230, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",FCA,SFO,2026-09-07,17:04,17:34 +1,UA 1602 / UA 2633,UA,1,1530,25h 30m,,,,,,,,17:04,17:34 +1,UA 1602 / UA 2633,UA,economy,1,cash,fli,,532.0,532.0,USD,,532.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sfo_2026-09-07_economy_fli_raw.json,50.0,127.5,0.0,75.0,784.5,next_day_arrival,27,False,,1530,25h 30m,USD 532.00,
FCA,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '14:31', 'arrive_time': '19:38', 'flight_numbers': 'UA 1199 / UA 1007', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 367, 'duration_display': '6h 7m', 'segments': [{'origin': 'FCA', 'destination': 'DEN', 'depart_time': '14:31', 'arrive_time': '16:45', 'airline': 'UA', 'flight_number': '1199', 'aircraft': 'Boeing 737', 'duration_minutes': 134}, {'origin': 'DEN', 'destination': 'SFO', 'depart_time': '17:49', 'arrive_time': '19:38', 'airline': 'UA', 'flight_number': '1007', 'aircraft': 'Airbus A321neo', 'duration_minutes': 169}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 64, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",FCA,SFO,2026-09-07,14:31,19:38,UA 1199 / UA 1007,UA,1,367,6h 7m,,,,,,,,14:31,19:38,UA 1199 / UA 1007,UA,economy,1,cash,fli,,708.0,708.0,USD,,708.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sfo_2026-09-07_economy_fli_raw.json,50.0,30.58,0.0,0.0,788.58,,90,False,,367,6h 7m,USD 708.00,
FCA,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '13:08', 'arrive_time': '12:39 +1', 'flight_numbers': 'AS 2229 / AS 1412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1471, 'duration_display': '24h 31m', 'segments': [{'origin': 'FCA', 'destination': 'PDX', 'depart_time': '13:08', 'arrive_time': '13:50', 'airline': 'AS', 'flight_number': '2229', 'aircraft': 'Embraer 175', 'duration_minutes': 102}, {'origin': 'PDX', 'destination': 'SFO', 'depart_time': '10:37', 'arrive_time': '12:39', 'airline': 'AS', 'flight_number': '1412', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 122}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 1247, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",FCA,SFO,2026-09-07,13:08,12:39 +1,AS 2229 / AS 1412,AS,1,1471,24h 31m,,,,,,,,13:08,12:39 +1,AS 2229 / AS 1412,AS,economy,1,cash,fli,,543.0,543.0,USD,,543.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sfo_2026-09-07_economy_fli_raw.json,50.0,122.58,0.0,75.0,790.58,next_day_arrival,34,False,,1471,24h 31m,USD 543.00,
FCA,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '14:45', 'flight_numbers': 'AS 2244 / AS 1367 / AS 3211', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 570, 'duration_display': '9h 30m', 'segments': [{'origin': 'FCA', 'destination': 'SEA', 'depart_time': '06:15', 'arrive_time': '06:49', 'airline': 'AS', 'flight_number': '2244', 'aircraft': 'Embraer 175', 'duration_minutes': 94}, {'origin': 'SEA', 'destination': 'SAN', 'depart_time': '07:40', 'arrive_time': '10:39', 'airline': 'AS', 'flight_number': '1367', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 179}, {'origin': 'SAN', 'destination': 'SFO', 'depart_time': '13:00', 'arrive_time': '14:45', 'airline': 'AS', 'flight_number': '3211', 'aircraft': 'Embraer 175', 'duration_minutes': 105}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 51, 'overnight': False, 'change_of_airport': False}, {'airport': 'SAN', 'duration_minutes': 141, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",FCA,SFO,2026-09-07,06:15,14:45,AS 2244 / AS 1367 / AS 3211,AS,2,570,9h 30m,,,,,,,,06:15,14:45,AS 2244 / AS 1367 / AS 3211,AS,economy,2,cash,fli,,594.0,594.0,USD,,594.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sfo_2026-09-07_economy_fli_raw.json,100.0,47.5,50.0,0.0,791.5,early departure,55,False,,570,9h 30m,USD 594.00,
