origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
DTW,SFO,2026-12-17,round-trip,SFO,DTW,2026-12-22,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-12-17', 'depart_time': '07:22', 'arrive_time': '12:26', 'flight_numbers': 'AA 1310 / AA 2423', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 484, 'duration_display': '8h 4m', 'segments': [{'origin': 'DTW', 'destination': 'PHX', 'depart_time': '07:22', 'arrive_time': '10:00', 'airline': 'AA', 'flight_number': '1310', 'aircraft': 'Boeing 737', 'duration_minutes': 278}, {'origin': 'PHX', 'destination': 'SFO', 'depart_time': '11:09', 'arrive_time': '12:26', 'airline': 'AA', 'flight_number': '2423', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 137}], 'layovers': [{'airport': 'PHX', 'duration_minutes': 69, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '05:00', 'arrive_time': '21:25', 'flight_numbers': 'WN 4361 / WN 2377 / WN 2932', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 805, 'duration_display': '13h 25m', 'segments': [{'origin': 'SFO', 'destination': 'LAS', 'depart_time': '05:00', 'arrive_time': '06:35', 'airline': 'WN', 'flight_number': '4361', 'aircraft': 'Boeing 737', 'duration_minutes': 95}, {'origin': 'LAS', 'destination': 'MDW', 'depart_time': '11:05', 'arrive_time': '16:35', 'airline': 'WN', 'flight_number': '2377', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 210}, {'origin': 'MDW', 'destination': 'DTW', 'depart_time': '19:15', 'arrive_time': '21:25', 'airline': 'WN', 'flight_number': '2932', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 70}], 'layovers': [{'airport': 'LAS', 'duration_minutes': 270, 'overnight': False, 'change_of_airport': False}, {'airport': 'MDW', 'duration_minutes': 160, 'overnight': False, 'change_of_airport': False}]}}",DTW,SFO,2026-12-17,07:22,12:26,AA 1310 / AA 2423,AA,1,484,8h 4m,05:00,21:25,WN 4361 / WN 2377 / WN 2932,WN,2,805,13h 25m,07:22,12:26,AA 1310 / AA 2423,AA,economy,1,cash,fli,,459.0,459.0,USD,,459.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-12-17_sfo_dtw_2026-12-22_economy_round_trip_fli_raw.json,50.0,40.33,0.0,0.0,549.33,,1,True,,484,8h 4m,USD 459.00,
DTW,SFO,2026-12-17,round-trip,SFO,DTW,2026-12-22,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-12-17', 'depart_time': '07:22', 'arrive_time': '12:26', 'flight_numbers': 'AA 1310 / AA 2423', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 484, 'duration_display': '8h 4m', 'segments': [{'origin': 'DTW', 'destination': 'PHX', 'depart_time': '07:22', 'arrive_time': '10:00', 'airline': 'AA', 'flight_number': '1310', 'aircraft': 'Boeing 737', 'duration_minutes': 278}, {'origin': 'PHX', 'destination': 'SFO', 'depart_time': '11:09', 'arrive_time': '12:26', 'airline': 'AA', 'flight_number': '2423', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 137}], 'layovers': [{'airport': 'PHX', 'duration_minutes': 69, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '05:00', 'arrive_time': '23:30', 'flight_numbers': 'WN 4361 / WN 3184 / WN 4534', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 930, 'duration_display': '15h 30m', 'segments': [{'origin': 'SFO', 'destination': 'LAS', 'depart_time': '05:00', 'arrive_time': '06:35', 'airline': 'WN', 'flight_number': '4361', 'aircraft': 'Boeing 737', 'duration_minutes': 95}, {'origin': 'LAS', 'destination': 'BNA', 'depart_time': '10:15', 'arrive_time': '15:45', 'airline': 'WN', 'flight_number': '3184', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 210}, {'origin': 'BNA', 'destination': 'DTW', 'depart_time': '20:55', 'arrive_time': '23:30', 'airline': 'WN', 'flight_number': '4534', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 95}], 'layovers': [{'airport': 'LAS', 'duration_minutes': 220, 'overnight': False, 'change_of_airport': False}, {'airport': 'BNA', 'duration_minutes': 310, 'overnight': False, 'change_of_airport': False}]}}",DTW,SFO,2026-12-17,07:22,12:26,AA 1310 / AA 2423,AA,1,484,8h 4m,05:00,23:30,WN 4361 / WN 3184 / WN 4534,WN,2,930,15h 30m,07:22,12:26,AA 1310 / AA 2423,AA,economy,1,cash,fli,,459.0,459.0,USD,,459.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-12-17_sfo_dtw_2026-12-22_economy_round_trip_fli_raw.json,50.0,40.33,0.0,0.0,549.33,,2,False,,484,8h 4m,USD 459.00,
DTW,SFO,2026-12-17,round-trip,SFO,DTW,2026-12-22,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-12-17', 'depart_time': '07:22', 'arrive_time': '12:26', 'flight_numbers': 'AA 1310 / AA 2423', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 484, 'duration_display': '8h 4m', 'segments': [{'origin': 'DTW', 'destination': 'PHX', 'depart_time': '07:22', 'arrive_time': '10:00', 'airline': 'AA', 'flight_number': '1310', 'aircraft': 'Boeing 737', 'duration_minutes': 278}, {'origin': 'PHX', 'destination': 'SFO', 'depart_time': '11:09', 'arrive_time': '12:26', 'airline': 'AA', 'flight_number': '2423', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 137}], 'layovers': [{'airport': 'PHX', 'duration_minutes': 69, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '06:00', 'arrive_time': '18:05', 'flight_numbers': 'AA 2614 / AA 4350', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 545, 'duration_display': '9h 5m', 'segments': [{'origin': 'SFO', 'destination': 'ORD', 'depart_time': '06:00', 'arrive_time': '12:34', 'airline': 'AA', 'flight_number': '2614', 'aircraft': 'Boeing 737', 'duration_minutes': 274}, {'origin': 'ORD', 'destination': 'DTW', 'depart_time': '15:33', 'arrive_time': '18:05', 'airline': 'AA', 'flight_number': '4350', 'aircraft': 'Embraer 175', 'duration_minutes': 92}], 'layovers': [{'airport': 'ORD', 'duration_minutes': 179, 'overnight': False, 'change_of_airport': False}]}}",DTW,SFO,2026-12-17,07:22,12:26,AA 1310 / AA 2423,AA,1,484,8h 4m,06:00,18:05,AA 2614 / AA 4350,AA,1,545,9h 5m,07:22,12:26,AA 1310 / AA 2423,AA,economy,1,cash,fli,,544.0,544.0,USD,,544.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-12-17_sfo_dtw_2026-12-22_economy_round_trip_fli_raw.json,50.0,40.33,0.0,0.0,634.33,,3,False,,484,8h 4m,USD 544.00,
DTW,SFO,2026-12-17,round-trip,SFO,DTW,2026-12-22,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-12-17', 'depart_time': '07:22', 'arrive_time': '12:26', 'flight_numbers': 'AA 1310 / AA 2423', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 484, 'duration_display': '8h 4m', 'segments': [{'origin': 'DTW', 'destination': 'PHX', 'depart_time': '07:22', 'arrive_time': '10:00', 'airline': 'AA', 'flight_number': '1310', 'aircraft': 'Boeing 737', 'duration_minutes': 278}, {'origin': 'PHX', 'destination': 'SFO', 'depart_time': '11:09', 'arrive_time': '12:26', 'airline': 'AA', 'flight_number': '2423', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 137}], 'layovers': [{'airport': 'PHX', 'duration_minutes': 69, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '10:11', 'arrive_time': '20:59', 'flight_numbers': 'AA 1949 / AA 2826', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 468, 'duration_display': '7h 48m', 'segments': [{'origin': 'SFO', 'destination': 'DFW', 'depart_time': '10:11', 'arrive_time': '15:55', 'airline': 'AA', 'flight_number': '1949', 'aircraft': 'Airbus A321', 'duration_minutes': 224}, {'origin': 'DFW', 'destination': 'DTW', 'depart_time': '17:25', 'arrive_time': '20:59', 'airline': 'AA', 'flight_number': '2826', 'aircraft': 'Boeing 737', 'duration_minutes': 154}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 90, 'overnight': False, 'change_of_airport': False}]}}",DTW,SFO,2026-12-17,07:22,12:26,AA 1310 / AA 2423,AA,1,484,8h 4m,10:11,20:59,AA 1949 / AA 2826,AA,1,468,7h 48m,07:22,12:26,AA 1310 / AA 2423,AA,economy,1,cash,fli,,544.0,544.0,USD,,544.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-12-17_sfo_dtw_2026-12-22_economy_round_trip_fli_raw.json,50.0,40.33,0.0,0.0,634.33,,4,False,,484,8h 4m,USD 544.00,
DTW,SFO,2026-12-17,round-trip,SFO,DTW,2026-12-22,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-12-17', 'depart_time': '07:22', 'arrive_time': '12:26', 'flight_numbers': 'AA 1310 / AA 2423', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 484, 'duration_display': '8h 4m', 'segments': [{'origin': 'DTW', 'destination': 'PHX', 'depart_time': '07:22', 'arrive_time': '10:00', 'airline': 'AA', 'flight_number': '1310', 'aircraft': 'Boeing 737', 'duration_minutes': 278}, {'origin': 'PHX', 'destination': 'SFO', 'depart_time': '11:09', 'arrive_time': '12:26', 'airline': 'AA', 'flight_number': '2423', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 137}], 'layovers': [{'airport': 'PHX', 'duration_minutes': 69, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '00:22', 'arrive_time': '11:11', 'flight_numbers': 'AA 1476 / AA 3195', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 469, 'duration_display': '7h 49m', 'segments': [{'origin': 'SFO', 'destination': 'CLT', 'depart_time': '00:22', 'arrive_time': '08:25', 'airline': 'AA', 'flight_number': '1476', 'aircraft': 'Airbus A321', 'duration_minutes': 303}, {'origin': 'CLT', 'destination': 'DTW', 'depart_time': '09:23', 'arrive_time': '11:11', 'airline': 'AA', 'flight_number': '3195', 'aircraft': 'Airbus A320', 'duration_minutes': 108}], 'layovers': [{'airport': 'CLT', 'duration_minutes': 58, 'overnight': False, 'change_of_airport': False}]}}",DTW,SFO,2026-12-17,07:22,12:26,AA 1310 / AA 2423,AA,1,484,8h 4m,00:22,11:11,AA 1476 / AA 3195,AA,1,469,7h 49m,07:22,12:26,AA 1310 / AA 2423,AA,economy,1,cash,fli,,668.0,668.0,USD,,668.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-12-17_sfo_dtw_2026-12-22_economy_round_trip_fli_raw.json,50.0,40.33,0.0,0.0,758.33,,5,False,,484,8h 4m,USD 668.00,
DTW,SFO,2026-12-17,round-trip,SFO,DTW,2026-12-22,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-12-17', 'depart_time': '07:22', 'arrive_time': '12:26', 'flight_numbers': 'AA 1310 / AA 2423', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 484, 'duration_display': '8h 4m', 'segments': [{'origin': 'DTW', 'destination': 'PHX', 'depart_time': '07:22', 'arrive_time': '10:00', 'airline': 'AA', 'flight_number': '1310', 'aircraft': 'Boeing 737', 'duration_minutes': 278}, {'origin': 'PHX', 'destination': 'SFO', 'depart_time': '11:09', 'arrive_time': '12:26', 'airline': 'AA', 'flight_number': '2423', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 137}], 'layovers': [{'airport': 'PHX', 'duration_minutes': 69, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '06:00', 'arrive_time': '16:12', 'flight_numbers': 'AA 6404 / AA 1673', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 432, 'duration_display': '7h 12m', 'segments': [{'origin': 'SFO', 'destination': 'PHX', 'depart_time': '06:00', 'arrive_time': '09:04', 'airline': 'AA', 'flight_number': '6404', 'aircraft': 'Embraer 175', 'duration_minutes': 124}, {'origin': 'PHX', 'destination': 'DTW', 'depart_time': '10:04', 'arrive_time': '16:12', 'airline': 'AA', 'flight_number': '1673', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 248}], 'layovers': [{'airport': 'PHX', 'duration_minutes': 60, 'overnight': False, 'change_of_airport': False}]}}",DTW,SFO,2026-12-17,07:22,12:26,AA 1310 / AA 2423,AA,1,484,8h 4m,06:00,16:12,AA 6404 / AA 1673,AA,1,432,7h 12m,07:22,12:26,AA 1310 / AA 2423,AA,economy,1,cash,fli,,668.0,668.0,USD,,668.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-12-17_sfo_dtw_2026-12-22_economy_round_trip_fli_raw.json,50.0,40.33,0.0,0.0,758.33,,6,False,,484,8h 4m,USD 668.00,
DTW,SFO,2026-12-17,round-trip,SFO,DTW,2026-12-22,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-12-17', 'depart_time': '07:22', 'arrive_time': '12:26', 'flight_numbers': 'AA 1310 / AA 2423', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 484, 'duration_display': '8h 4m', 'segments': [{'origin': 'DTW', 'destination': 'PHX', 'depart_time': '07:22', 'arrive_time': '10:00', 'airline': 'AA', 'flight_number': '1310', 'aircraft': 'Boeing 737', 'duration_minutes': 278}, {'origin': 'PHX', 'destination': 'SFO', 'depart_time': '11:09', 'arrive_time': '12:26', 'airline': 'AA', 'flight_number': '2423', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 137}], 'layovers': [{'airport': 'PHX', 'duration_minutes': 69, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '18:50', 'arrive_time': '09:31 +1', 'flight_numbers': 'AA 901 / AA 1333 / AA 4773', 'carriers': 'AA', 'stops': 2, 'duration_minutes': 701, 'duration_display': '11h 41m', 'segments': [{'origin': 'SFO', 'destination': 'PHX', 'depart_time': '18:50', 'arrive_time': '21:54', 'airline': 'AA', 'flight_number': '901', 'aircraft': 'Airbus A321', 'duration_minutes': 124}, {'origin': 'PHX', 'destination': 'ORD', 'depart_time': '00:58', 'arrive_time': '05:25', 'airline': 'AA', 'flight_number': '1333', 'aircraft': 'Boeing 737', 'duration_minutes': 207}, {'origin': 'ORD', 'destination': 'DTW', 'depart_time': '07:00', 'arrive_time': '09:31', 'airline': 'AA', 'flight_number': '4773', 'aircraft': 'Embraer 175', 'duration_minutes': 91}], 'layovers': [{'airport': 'PHX', 'duration_minutes': 184, 'overnight': True, 'change_of_airport': False}, {'airport': 'ORD', 'duration_minutes': 95, 'overnight': False, 'change_of_airport': False}]}}",DTW,SFO,2026-12-17,07:22,12:26,AA 1310 / AA 2423,AA,1,484,8h 4m,18:50,09:31 +1,AA 901 / AA 1333 / AA 4773,AA,2,701,11h 41m,07:22,12:26,AA 1310 / AA 2423,AA,economy,1,cash,fli,,673.0,673.0,USD,,673.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-12-17_sfo_dtw_2026-12-22_economy_round_trip_fli_raw.json,50.0,40.33,0.0,0.0,763.33,,7,False,,484,8h 4m,USD 673.00,
DTW,SFO,2026-12-17,round-trip,SFO,DTW,2026-12-22,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-12-17', 'depart_time': '07:22', 'arrive_time': '12:26', 'flight_numbers': 'AA 1310 / AA 2423', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 484, 'duration_display': '8h 4m', 'segments': [{'origin': 'DTW', 'destination': 'PHX', 'depart_time': '07:22', 'arrive_time': '10:00', 'airline': 'AA', 'flight_number': '1310', 'aircraft': 'Boeing 737', 'duration_minutes': 278}, {'origin': 'PHX', 'destination': 'SFO', 'depart_time': '11:09', 'arrive_time': '12:26', 'airline': 'AA', 'flight_number': '2423', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 137}], 'layovers': [{'airport': 'PHX', 'duration_minutes': 69, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '08:00', 'arrive_time': '20:59', 'flight_numbers': 'AA 2904 / AA 2826', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 599, 'duration_display': '9h 59m', 'segments': [{'origin': 'SFO', 'destination': 'DFW', 'depart_time': '08:00', 'arrive_time': '13:38', 'airline': 'AA', 'flight_number': '2904', 'aircraft': 'Boeing 737', 'duration_minutes': 218}, {'origin': 'DFW', 'destination': 'DTW', 'depart_time': '17:25', 'arrive_time': '20:59', 'airline': 'AA', 'flight_number': '2826', 'aircraft': 'Boeing 737', 'duration_minutes': 154}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 227, 'overnight': False, 'change_of_airport': False}]}}",DTW,SFO,2026-12-17,07:22,12:26,AA 1310 / AA 2423,AA,1,484,8h 4m,08:00,20:59,AA 2904 / AA 2826,AA,1,599,9h 59m,07:22,12:26,AA 1310 / AA 2423,AA,economy,1,cash,fli,,852.0,852.0,USD,,852.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-12-17_sfo_dtw_2026-12-22_economy_round_trip_fli_raw.json,50.0,40.33,0.0,0.0,942.33,,8,False,,484,8h 4m,USD 852.00,
DTW,SFO,2026-12-17,round-trip,SFO,DTW,2026-12-22,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-12-17', 'depart_time': '07:22', 'arrive_time': '12:26', 'flight_numbers': 'AA 1310 / AA 2423', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 484, 'duration_display': '8h 4m', 'segments': [{'origin': 'DTW', 'destination': 'PHX', 'depart_time': '07:22', 'arrive_time': '10:00', 'airline': 'AA', 'flight_number': '1310', 'aircraft': 'Boeing 737', 'duration_minutes': 278}, {'origin': 'PHX', 'destination': 'SFO', 'depart_time': '11:09', 'arrive_time': '12:26', 'airline': 'AA', 'flight_number': '2423', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 137}], 'layovers': [{'airport': 'PHX', 'duration_minutes': 69, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '06:00', 'arrive_time': '17:45', 'flight_numbers': 'AA 402 / AA 245', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 525, 'duration_display': '8h 45m', 'segments': [{'origin': 'SFO', 'destination': 'DFW', 'depart_time': '06:00', 'arrive_time': '11:37', 'airline': 'AA', 'flight_number': '402', 'aircraft': 'Airbus A321', 'duration_minutes': 217}, {'origin': 'DFW', 'destination': 'DTW', 'depart_time': '13:56', 'arrive_time': '17:45', 'airline': 'AA', 'flight_number': '245', 'aircraft': 'Airbus A321', 'duration_minutes': 169}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 139, 'overnight': False, 'change_of_airport': False}]}}",DTW,SFO,2026-12-17,07:22,12:26,AA 1310 / AA 2423,AA,1,484,8h 4m,06:00,17:45,AA 402 / AA 245,AA,1,525,8h 45m,07:22,12:26,AA 1310 / AA 2423,AA,economy,1,cash,fli,,866.0,866.0,USD,,866.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-12-17_sfo_dtw_2026-12-22_economy_round_trip_fli_raw.json,50.0,40.33,0.0,0.0,956.33,,9,False,,484,8h 4m,USD 866.00,
DTW,SFO,2026-12-17,round-trip,SFO,DTW,2026-12-22,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-12-17', 'depart_time': '07:22', 'arrive_time': '12:26', 'flight_numbers': 'AA 1310 / AA 2423', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 484, 'duration_display': '8h 4m', 'segments': [{'origin': 'DTW', 'destination': 'PHX', 'depart_time': '07:22', 'arrive_time': '10:00', 'airline': 'AA', 'flight_number': '1310', 'aircraft': 'Boeing 737', 'duration_minutes': 278}, {'origin': 'PHX', 'destination': 'SFO', 'depart_time': '11:09', 'arrive_time': '12:26', 'airline': 'AA', 'flight_number': '2423', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 137}], 'layovers': [{'airport': 'PHX', 'duration_minutes': 69, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '06:37', 'arrive_time': '17:45', 'flight_numbers': 'AA 3047 / AA 245', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 488, 'duration_display': '8h 8m', 'segments': [{'origin': 'SFO', 'destination': 'DFW', 'depart_time': '06:37', 'arrive_time': '12:13', 'airline': 'AA', 'flight_number': '3047', 'aircraft': 'Airbus A321', 'duration_minutes': 216}, {'origin': 'DFW', 'destination': 'DTW', 'depart_time': '13:56', 'arrive_time': '17:45', 'airline': 'AA', 'flight_number': '245', 'aircraft': 'Airbus A321', 'duration_minutes': 169}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 103, 'overnight': False, 'change_of_airport': False}]}}",DTW,SFO,2026-12-17,07:22,12:26,AA 1310 / AA 2423,AA,1,484,8h 4m,06:37,17:45,AA 3047 / AA 245,AA,1,488,8h 8m,07:22,12:26,AA 1310 / AA 2423,AA,economy,1,cash,fli,,866.0,866.0,USD,,866.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-12-17_sfo_dtw_2026-12-22_economy_round_trip_fli_raw.json,50.0,40.33,0.0,0.0,956.33,,10,False,,484,8h 4m,USD 866.00,
