origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
CUN,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '16:30', 'arrive_time': '10:50 +1', 'flight_numbers': 'AA 1723 / AA 1679 / AA 2046', 'carriers': 'AA', 'stops': 2, 'duration_minutes': 1220, 'duration_display': '20h 20m', 'segments': [{'origin': 'CUN', 'destination': 'MIA', 'depart_time': '16:30', 'arrive_time': '19:25', 'airline': 'AA', 'flight_number': '1723', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 115}, {'origin': 'MIA', 'destination': 'DFW', 'depart_time': '21:46', 'arrive_time': '23:57', 'airline': 'AA', 'flight_number': '1679', 'aircraft': 'Airbus A321', 'duration_minutes': 191}, {'origin': 'DFW', 'destination': 'SJC', 'depart_time': '09:18', 'arrive_time': '10:50', 'airline': 'AA', 'flight_number': '2046', 'aircraft': 'Boeing 737', 'duration_minutes': 212}], 'layovers': [{'airport': 'MIA', 'duration_minutes': 141, 'overnight': False, 'change_of_airport': False}, {'airport': 'DFW', 'duration_minutes': 561, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SJC,2026-09-07,16:30,10:50 +1,AA 1723 / AA 1679 / AA 2046,AA,2,1220,20h 20m,,,,,,,,16:30,10:50 +1,AA 1723 / AA 1679 / AA 2046,AA,economy,2,cash,fli,,551.0,551.0,USD,,551.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sjc_2026-09-07_economy_fli_raw.json,100.0,101.67,0.0,75.0,827.67,next_day_arrival,13,False,,1220,20h 20m,USD 551.00,
CUN,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '15:56', 'arrive_time': '22:32', 'flight_numbers': 'AA 2652 / AA 364', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 516, 'duration_display': '8h 36m', 'segments': [{'origin': 'CUN', 'destination': 'DFW', 'depart_time': '15:56', 'arrive_time': '19:05', 'airline': 'AA', 'flight_number': '2652', 'aircraft': 'Airbus A321', 'duration_minutes': 189}, {'origin': 'DFW', 'destination': 'SJC', 'depart_time': '21:00', 'arrive_time': '22:32', 'airline': 'AA', 'flight_number': '364', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 212}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 115, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SJC,2026-09-07,15:56,22:32,AA 2652 / AA 364,AA,1,516,8h 36m,,,,,,,,15:56,22:32,AA 2652 / AA 364,AA,economy,1,cash,fli,,735.0,735.0,USD,,735.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sjc_2026-09-07_economy_fli_raw.json,50.0,43.0,0.0,0.0,828.0,,62,False,,516,8h 36m,USD 735.00,
CUN,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '13:55', 'arrive_time': '22:32', 'flight_numbers': 'AA 2219 / AA 364', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 637, 'duration_display': '10h 37m', 'segments': [{'origin': 'CUN', 'destination': 'DFW', 'depart_time': '13:55', 'arrive_time': '17:04', 'airline': 'AA', 'flight_number': '2219', 'aircraft': 'Airbus A321', 'duration_minutes': 189}, {'origin': 'DFW', 'destination': 'SJC', 'depart_time': '21:00', 'arrive_time': '22:32', 'airline': 'AA', 'flight_number': '364', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 212}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 236, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SJC,2026-09-07,13:55,22:32,AA 2219 / AA 364,AA,1,637,10h 37m,,,,,,,,13:55,22:32,AA 2219 / AA 364,AA,economy,1,cash,fli,,735.0,735.0,USD,,735.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sjc_2026-09-07_economy_fli_raw.json,50.0,53.08,0.0,0.0,838.08,,59,False,,637,10h 37m,USD 735.00,
CUN,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '14:07', 'arrive_time': '10:50 +1', 'flight_numbers': 'AA 2665 / AA 2289 / AA 2046', 'carriers': 'AA', 'stops': 2, 'duration_minutes': 1363, 'duration_display': '22h 43m', 'segments': [{'origin': 'CUN', 'destination': 'MIA', 'depart_time': '14:07', 'arrive_time': '17:02', 'airline': 'AA', 'flight_number': '2665', 'aircraft': 'Airbus A321', 'duration_minutes': 115}, {'origin': 'MIA', 'destination': 'DFW', 'depart_time': '19:27', 'arrive_time': '21:42', 'airline': 'AA', 'flight_number': '2289', 'aircraft': 'Airbus A321', 'duration_minutes': 195}, {'origin': 'DFW', 'destination': 'SJC', 'depart_time': '09:18', 'arrive_time': '10:50', 'airline': 'AA', 'flight_number': '2046', 'aircraft': 'Boeing 737', 'duration_minutes': 212}], 'layovers': [{'airport': 'MIA', 'duration_minutes': 145, 'overnight': False, 'change_of_airport': False}, {'airport': 'DFW', 'duration_minutes': 696, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SJC,2026-09-07,14:07,10:50 +1,AA 2665 / AA 2289 / AA 2046,AA,2,1363,22h 43m,,,,,,,,14:07,10:50 +1,AA 2665 / AA 2289 / AA 2046,AA,economy,2,cash,fli,,551.0,551.0,USD,,551.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sjc_2026-09-07_economy_fli_raw.json,100.0,113.58,0.0,75.0,839.58,next_day_arrival,11,False,,1363,22h 43m,USD 551.00,
CUN,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '16:30', 'arrive_time': '13:40 +1', 'flight_numbers': 'AA 1723 / AA 1679 / AA 2834', 'carriers': 'AA', 'stops': 2, 'duration_minutes': 1390, 'duration_display': '23h 10m', 'segments': [{'origin': 'CUN', 'destination': 'MIA', 'depart_time': '16:30', 'arrive_time': '19:25', 'airline': 'AA', 'flight_number': '1723', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 115}, {'origin': 'MIA', 'destination': 'DFW', 'depart_time': '21:46', 'arrive_time': '23:57', 'airline': 'AA', 'flight_number': '1679', 'aircraft': 'Airbus A321', 'duration_minutes': 191}, {'origin': 'DFW', 'destination': 'SJC', 'depart_time': '12:08', 'arrive_time': '13:40', 'airline': 'AA', 'flight_number': '2834', 'aircraft': 'Boeing 737', 'duration_minutes': 212}], 'layovers': [{'airport': 'MIA', 'duration_minutes': 141, 'overnight': False, 'change_of_airport': False}, {'airport': 'DFW', 'duration_minutes': 731, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SJC,2026-09-07,16:30,13:40 +1,AA 1723 / AA 1679 / AA 2834,AA,2,1390,23h 10m,,,,,,,,16:30,13:40 +1,AA 1723 / AA 1679 / AA 2834,AA,economy,2,cash,fli,,551.0,551.0,USD,,551.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sjc_2026-09-07_economy_fli_raw.json,100.0,115.83,0.0,75.0,841.83,next_day_arrival,14,False,,1390,23h 10m,USD 551.00,
CUN,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '15:39', 'arrive_time': '09:12 +1', 'flight_numbers': 'AM 537 / AM 648 / DL 3847', 'carriers': 'AM, DL', 'stops': 2, 'duration_minutes': 1173, 'duration_display': '19h 33m', 'segments': [{'origin': 'CUN', 'destination': 'MEX', 'depart_time': '15:39', 'arrive_time': '17:05', 'airline': 'AM', 'flight_number': '537', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 146}, {'origin': 'MEX', 'destination': 'LAX', 'depart_time': '19:15', 'arrive_time': '22:28', 'airline': 'AM', 'flight_number': '648', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 253}, {'origin': 'LAX', 'destination': 'SJC', 'depart_time': '07:57', 'arrive_time': '09:12', 'airline': 'DL', 'flight_number': '3847', 'aircraft': 'Embraer 175', 'duration_minutes': 75}], 'layovers': [{'airport': 'MEX', 'duration_minutes': 130, 'overnight': False, 'change_of_airport': False}, {'airport': 'LAX', 'duration_minutes': 569, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SJC,2026-09-07,15:39,09:12 +1,AM 537 / AM 648 / DL 3847,"AM, DL",2,1173,19h 33m,,,,,,,,15:39,09:12 +1,AM 537 / AM 648 / DL 3847,"AM, DL",economy,2,cash,fli,,574.0,574.0,USD,,574.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sjc_2026-09-07_economy_fli_raw.json,100.0,97.75,0.0,75.0,846.75,next_day_arrival,18,False,,1173,19h 33m,USD 574.00,
CUN,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '12:08', 'arrive_time': '22:32', 'flight_numbers': 'AA 1068 / AA 364', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 744, 'duration_display': '12h 24m', 'segments': [{'origin': 'CUN', 'destination': 'DFW', 'depart_time': '12:08', 'arrive_time': '15:10', 'airline': 'AA', 'flight_number': '1068', 'aircraft': 'Airbus A321', 'duration_minutes': 182}, {'origin': 'DFW', 'destination': 'SJC', 'depart_time': '21:00', 'arrive_time': '22:32', 'airline': 'AA', 'flight_number': '364', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 212}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 350, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SJC,2026-09-07,12:08,22:32,AA 1068 / AA 364,AA,1,744,12h 24m,,,,,,,,12:08,22:32,AA 1068 / AA 364,AA,economy,1,cash,fli,,735.0,735.0,USD,,735.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sjc_2026-09-07_economy_fli_raw.json,50.0,62.0,0.0,0.0,847.0,,57,False,,744,12h 24m,USD 735.00,
CUN,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '10:50', 'arrive_time': '22:32', 'flight_numbers': 'AA 1601 / AA 364', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 822, 'duration_display': '13h 42m', 'segments': [{'origin': 'CUN', 'destination': 'DFW', 'depart_time': '10:50', 'arrive_time': '13:50', 'airline': 'AA', 'flight_number': '1601', 'aircraft': 'Airbus A321', 'duration_minutes': 180}, {'origin': 'DFW', 'destination': 'SJC', 'depart_time': '21:00', 'arrive_time': '22:32', 'airline': 'AA', 'flight_number': '364', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 212}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 430, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SJC,2026-09-07,10:50,22:32,AA 1601 / AA 364,AA,1,822,13h 42m,,,,,,,,10:50,22:32,AA 1601 / AA 364,AA,economy,1,cash,fli,,735.0,735.0,USD,,735.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sjc_2026-09-07_economy_fli_raw.json,50.0,68.5,0.0,0.0,853.5,,55,False,,822,13h 42m,USD 735.00,
CUN,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '15:39', 'arrive_time': '10:41 +1', 'flight_numbers': 'AM 537 / AM 648 / DL 1380', 'carriers': 'AM, DL', 'stops': 2, 'duration_minutes': 1262, 'duration_display': '21h 2m', 'segments': [{'origin': 'CUN', 'destination': 'MEX', 'depart_time': '15:39', 'arrive_time': '17:05', 'airline': 'AM', 'flight_number': '537', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 146}, {'origin': 'MEX', 'destination': 'LAX', 'depart_time': '19:15', 'arrive_time': '22:28', 'airline': 'AM', 'flight_number': '648', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 253}, {'origin': 'LAX', 'destination': 'SJC', 'depart_time': '09:25', 'arrive_time': '10:41', 'airline': 'DL', 'flight_number': '1380', 'aircraft': 'Airbus A319', 'duration_minutes': 76}], 'layovers': [{'airport': 'MEX', 'duration_minutes': 130, 'overnight': False, 'change_of_airport': False}, {'airport': 'LAX', 'duration_minutes': 657, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SJC,2026-09-07,15:39,10:41 +1,AM 537 / AM 648 / DL 1380,"AM, DL",2,1262,21h 2m,,,,,,,,15:39,10:41 +1,AM 537 / AM 648 / DL 1380,"AM, DL",economy,2,cash,fli,,574.0,574.0,USD,,574.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sjc_2026-09-07_economy_fli_raw.json,100.0,105.17,0.0,75.0,854.17,next_day_arrival,19,False,,1262,21h 2m,USD 574.00,
CUN,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '14:31', 'arrive_time': '10:41 +1', 'flight_numbers': 'AM 535 / AM 648 / DL 1380', 'carriers': 'AM, DL', 'stops': 2, 'duration_minutes': 1330, 'duration_display': '22h 10m', 'segments': [{'origin': 'CUN', 'destination': 'MEX', 'depart_time': '14:31', 'arrive_time': '16:00', 'airline': 'AM', 'flight_number': '535', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 149}, {'origin': 'MEX', 'destination': 'LAX', 'depart_time': '19:15', 'arrive_time': '22:28', 'airline': 'AM', 'flight_number': '648', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 253}, {'origin': 'LAX', 'destination': 'SJC', 'depart_time': '09:25', 'arrive_time': '10:41', 'airline': 'DL', 'flight_number': '1380', 'aircraft': 'Airbus A319', 'duration_minutes': 76}], 'layovers': [{'airport': 'MEX', 'duration_minutes': 195, 'overnight': False, 'change_of_airport': False}, {'airport': 'LAX', 'duration_minutes': 657, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SJC,2026-09-07,14:31,10:41 +1,AM 535 / AM 648 / DL 1380,"AM, DL",2,1330,22h 10m,,,,,,,,14:31,10:41 +1,AM 535 / AM 648 / DL 1380,"AM, DL",economy,2,cash,fli,,574.0,574.0,USD,,574.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sjc_2026-09-07_economy_fli_raw.json,100.0,110.83,0.0,75.0,859.83,next_day_arrival,17,False,,1330,22h 10m,USD 574.00,
CUN,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '15:56', 'arrive_time': '10:50 +1', 'flight_numbers': 'AA 2652 / AA 2046', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 1254, 'duration_display': '20h 54m', 'segments': [{'origin': 'CUN', 'destination': 'DFW', 'depart_time': '15:56', 'arrive_time': '19:05', 'airline': 'AA', 'flight_number': '2652', 'aircraft': 'Airbus A321', 'duration_minutes': 189}, {'origin': 'DFW', 'destination': 'SJC', 'depart_time': '09:18', 'arrive_time': '10:50', 'airline': 'AA', 'flight_number': '2046', 'aircraft': 'Boeing 737', 'duration_minutes': 212}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 853, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SJC,2026-09-07,15:56,10:50 +1,AA 2652 / AA 2046,AA,1,1254,20h 54m,,,,,,,,15:56,10:50 +1,AA 2652 / AA 2046,AA,economy,1,cash,fli,,634.0,634.0,USD,,634.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sjc_2026-09-07_economy_fli_raw.json,50.0,104.5,0.0,75.0,863.5,next_day_arrival,27,False,,1254,20h 54m,USD 634.00,
CUN,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '13:40', 'arrive_time': '23:05', 'flight_numbers': 'WN 306 / WN 679 / WN 3264', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 685, 'duration_display': '11h 25m', 'segments': [{'origin': 'CUN', 'destination': 'HOU', 'depart_time': '13:40', 'arrive_time': '16:00', 'airline': 'WN', 'flight_number': '306', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 140}, {'origin': 'HOU', 'destination': 'PHX', 'depart_time': '18:20', 'arrive_time': '19:00', 'airline': 'WN', 'flight_number': '679', 'aircraft': 'Boeing 737', 'duration_minutes': 160}, {'origin': 'PHX', 'destination': 'SJC', 'depart_time': '21:15', 'arrive_time': '23:05', 'airline': 'WN', 'flight_number': '3264', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 110}], 'layovers': [{'airport': 'HOU', 'duration_minutes': 140, 'overnight': False, 'change_of_airport': False}, {'airport': 'PHX', 'duration_minutes': 135, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SJC,2026-09-07,13:40,23:05,WN 306 / WN 679 / WN 3264,WN,2,685,11h 25m,,,,,,,,13:40,23:05,WN 306 / WN 679 / WN 3264,WN,economy,2,cash,fli,,657.0,657.0,USD,,657.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sjc_2026-09-07_economy_fli_raw.json,100.0,57.08,50.0,0.0,864.08,late arrival,39,False,,685,11h 25m,USD 657.00,
CUN,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '13:10', 'arrive_time': '23:05', 'flight_numbers': 'WN 1996 / WN 4380 / WN 3264', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 715, 'duration_display': '11h 55m', 'segments': [{'origin': 'CUN', 'destination': 'STL', 'depart_time': '13:10', 'arrive_time': '16:15', 'airline': 'WN', 'flight_number': '1996', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 185}, {'origin': 'STL', 'destination': 'PHX', 'depart_time': '18:00', 'arrive_time': '19:15', 'airline': 'WN', 'flight_number': '4380', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 195}, {'origin': 'PHX', 'destination': 'SJC', 'depart_time': '21:15', 'arrive_time': '23:05', 'airline': 'WN', 'flight_number': '3264', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 110}], 'layovers': [{'airport': 'STL', 'duration_minutes': 105, 'overnight': False, 'change_of_airport': False}, {'airport': 'PHX', 'duration_minutes': 120, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SJC,2026-09-07,13:10,23:05,WN 1996 / WN 4380 / WN 3264,WN,2,715,11h 55m,,,,,,,,13:10,23:05,WN 1996 / WN 4380 / WN 3264,WN,economy,2,cash,fli,,657.0,657.0,USD,,657.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sjc_2026-09-07_economy_fli_raw.json,100.0,59.58,50.0,0.0,866.58,late arrival,37,False,,715,11h 55m,USD 657.00,
CUN,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '08:00', 'arrive_time': '22:32', 'flight_numbers': 'AA 316 / AA 364', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 992, 'duration_display': '16h 32m', 'segments': [{'origin': 'CUN', 'destination': 'DFW', 'depart_time': '08:00', 'arrive_time': '11:01', 'airline': 'AA', 'flight_number': '316', 'aircraft': 'Boeing 737', 'duration_minutes': 181}, {'origin': 'DFW', 'destination': 'SJC', 'depart_time': '21:00', 'arrive_time': '22:32', 'airline': 'AA', 'flight_number': '364', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 212}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 599, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SJC,2026-09-07,08:00,22:32,AA 316 / AA 364,AA,1,992,16h 32m,,,,,,,,08:00,22:32,AA 316 / AA 364,AA,economy,1,cash,fli,,735.0,735.0,USD,,735.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sjc_2026-09-07_economy_fli_raw.json,50.0,82.67,0.0,0.0,867.67,,54,False,,992,16h 32m,USD 735.00,
CUN,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '13:10', 'arrive_time': '23:20', 'flight_numbers': 'WN 1996 / WN 3001 / WN 576', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 730, 'duration_display': '12h 10m', 'segments': [{'origin': 'CUN', 'destination': 'STL', 'depart_time': '13:10', 'arrive_time': '16:15', 'airline': 'WN', 'flight_number': '1996', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 185}, {'origin': 'STL', 'destination': 'MDW', 'depart_time': '18:15', 'arrive_time': '19:20', 'airline': 'WN', 'flight_number': '3001', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 65}, {'origin': 'MDW', 'destination': 'SJC', 'depart_time': '20:50', 'arrive_time': '23:20', 'airline': 'WN', 'flight_number': '576', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 270}], 'layovers': [{'airport': 'STL', 'duration_minutes': 120, 'overnight': False, 'change_of_airport': False}, {'airport': 'MDW', 'duration_minutes': 90, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",CUN,SJC,2026-09-07,13:10,23:20,WN 1996 / WN 3001 / WN 576,WN,2,730,12h 10m,,,,,,,,13:10,23:20,WN 1996 / WN 3001 / WN 576,WN,economy,2,cash,fli,,657.0,657.0,USD,,657.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/cun_sjc_2026-09-07_economy_fli_raw.json,100.0,60.83,50.0,0.0,867.83,late arrival,38,False,,730,12h 10m,USD 657.00,
