origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
SJC,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '20:17', 'arrive_time': '15:17 +1', 'flight_numbers': 'AS 3212 / AS 709 / AS 660', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1080, 'duration_display': '18h', 'segments': [{'origin': 'SJC', 'destination': 'SAN', 'depart_time': '20:17', 'arrive_time': '21:50', 'airline': 'AS', 'flight_number': '3212', 'aircraft': 'Embraer 175', 'duration_minutes': 93}, {'origin': 'SAN', 'destination': 'SEA', 'depart_time': '06:15', 'arrive_time': '09:20', 'airline': 'AS', 'flight_number': '709', 'aircraft': 'Boeing 737', 'duration_minutes': 185}, {'origin': 'SEA', 'destination': 'MSO', 'depart_time': '12:45', 'arrive_time': '15:17', 'airline': 'AS', 'flight_number': '660', 'aircraft': 'Boeing 737', 'duration_minutes': 92}], 'layovers': [{'airport': 'SAN', 'duration_minutes': 505, 'overnight': True, 'change_of_airport': False}, {'airport': 'SEA', 'duration_minutes': 205, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-04,20:17,15:17 +1,AS 3212 / AS 709 / AS 660,AS,2,1080,18h,,,,,,,,20:17,15:17 +1,AS 3212 / AS 709 / AS 660,AS,economy,2,cash,fli,,358.0,358.0,USD,,358.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-04_economy_fli_raw.json,100.0,90.0,0.0,75.0,623.0,next_day_arrival,17,False,,1080,18h,USD 358.00,
SJC,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '08:29', 'arrive_time': '22:56', 'flight_numbers': 'AS 2339 / AS 1408 / AS 743 / AS 1435', 'carriers': 'AS', 'stops': 3, 'duration_minutes': 807, 'duration_display': '13h 27m', 'segments': [{'origin': 'SJC', 'destination': 'SAN', 'depart_time': '08:29', 'arrive_time': '09:56', 'airline': 'AS', 'flight_number': '2339', 'aircraft': 'Embraer 175', 'duration_minutes': 87}, {'origin': 'SAN', 'destination': 'PDX', 'depart_time': '14:24', 'arrive_time': '17:00', 'airline': 'AS', 'flight_number': '1408', 'aircraft': 'Boeing 737', 'duration_minutes': 156}, {'origin': 'PDX', 'destination': 'SEA', 'depart_time': '17:41', 'arrive_time': '18:51', 'airline': 'AS', 'flight_number': '743', 'aircraft': 'Boeing 737', 'duration_minutes': 70}, {'origin': 'SEA', 'destination': 'MSO', 'depart_time': '20:25', 'arrive_time': '22:56', 'airline': 'AS', 'flight_number': '1435', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 91}], 'layovers': [{'airport': 'SAN', 'duration_minutes': 268, 'overnight': False, 'change_of_airport': False}, {'airport': 'PDX', 'duration_minutes': 41, 'overnight': False, 'change_of_airport': False}, {'airport': 'SEA', 'duration_minutes': 94, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-04,08:29,22:56,AS 2339 / AS 1408 / AS 743 / AS 1435,AS,3,807,13h 27m,,,,,,,,08:29,22:56,AS 2339 / AS 1408 / AS 743 / AS 1435,AS,economy,3,cash,fli,,408.0,408.0,USD,,408.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-04_economy_fli_raw.json,150.0,67.25,0.0,0.0,625.25,,40,False,,807,13h 27m,USD 408.00,
SJC,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '19:45', 'arrive_time': '15:17 +1', 'flight_numbers': 'AS 1398 / AS 660', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1112, 'duration_display': '18h 32m', 'segments': [{'origin': 'SJC', 'destination': 'SEA', 'depart_time': '19:45', 'arrive_time': '22:00', 'airline': 'AS', 'flight_number': '1398', 'aircraft': 'Boeing 737', 'duration_minutes': 135}, {'origin': 'SEA', 'destination': 'MSO', 'depart_time': '12:45', 'arrive_time': '15:17', 'airline': 'AS', 'flight_number': '660', 'aircraft': 'Boeing 737', 'duration_minutes': 92}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 885, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-04,19:45,15:17 +1,AS 1398 / AS 660,AS,1,1112,18h 32m,,,,,,,,19:45,15:17 +1,AS 1398 / AS 660,AS,economy,1,cash,fli,,408.0,408.0,USD,,408.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-04_economy_fli_raw.json,50.0,92.67,0.0,75.0,625.67,next_day_arrival,41,False,,1112,18h 32m,USD 408.00,
SJC,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '18:46', 'arrive_time': '13:25 +1', 'flight_numbers': 'AS 2240 / AS 2146', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1059, 'duration_display': '17h 39m', 'segments': [{'origin': 'SJC', 'destination': 'PDX', 'depart_time': '18:46', 'arrive_time': '20:33', 'airline': 'AS', 'flight_number': '2240', 'aircraft': 'Embraer 175', 'duration_minutes': 107}, {'origin': 'PDX', 'destination': 'MSO', 'depart_time': '10:48', 'arrive_time': '13:25', 'airline': 'AS', 'flight_number': '2146', 'aircraft': 'Embraer 175', 'duration_minutes': 97}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 855, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-04,18:46,13:25 +1,AS 2240 / AS 2146,AS,1,1059,17h 39m,,,,,,,,18:46,13:25 +1,AS 2240 / AS 2146,AS,economy,1,cash,fli,,413.0,413.0,USD,,413.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-04_economy_fli_raw.json,50.0,88.25,0.0,75.0,626.25,next_day_arrival,48,False,,1059,17h 39m,USD 413.00,
SJC,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '13:44', 'arrive_time': '22:56', 'flight_numbers': 'AS 659 / AS 1435', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 492, 'duration_display': '8h 12m', 'segments': [{'origin': 'SJC', 'destination': 'SEA', 'depart_time': '13:44', 'arrive_time': '15:57', 'airline': 'AS', 'flight_number': '659', 'aircraft': 'Boeing 737', 'duration_minutes': 133}, {'origin': 'SEA', 'destination': 'MSO', 'depart_time': '20:25', 'arrive_time': '22:56', 'airline': 'AS', 'flight_number': '1435', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 91}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 268, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-04,13:44,22:56,AS 659 / AS 1435,AS,1,492,8h 12m,,,,,,,,13:44,22:56,AS 659 / AS 1435,AS,economy,1,cash,fli,,537.0,537.0,USD,,537.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-04_economy_fli_raw.json,50.0,41.0,0.0,0.0,628.0,,95,False,,492,8h 12m,USD 537.00,
SJC,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '07:29', 'arrive_time': '22:56', 'flight_numbers': 'AS 1448 / AS 1408 / AS 743 / AS 1435', 'carriers': 'AS', 'stops': 3, 'duration_minutes': 867, 'duration_display': '14h 27m', 'segments': [{'origin': 'SJC', 'destination': 'SAN', 'depart_time': '07:29', 'arrive_time': '09:06', 'airline': 'AS', 'flight_number': '1448', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 97}, {'origin': 'SAN', 'destination': 'PDX', 'depart_time': '14:24', 'arrive_time': '17:00', 'airline': 'AS', 'flight_number': '1408', 'aircraft': 'Boeing 737', 'duration_minutes': 156}, {'origin': 'PDX', 'destination': 'SEA', 'depart_time': '17:41', 'arrive_time': '18:51', 'airline': 'AS', 'flight_number': '743', 'aircraft': 'Boeing 737', 'duration_minutes': 70}, {'origin': 'SEA', 'destination': 'MSO', 'depart_time': '20:25', 'arrive_time': '22:56', 'airline': 'AS', 'flight_number': '1435', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 91}], 'layovers': [{'airport': 'SAN', 'duration_minutes': 318, 'overnight': False, 'change_of_airport': False}, {'airport': 'PDX', 'duration_minutes': 41, 'overnight': False, 'change_of_airport': False}, {'airport': 'SEA', 'duration_minutes': 94, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-04,07:29,22:56,AS 1448 / AS 1408 / AS 743 / AS 1435,AS,3,867,14h 27m,,,,,,,,07:29,22:56,AS 1448 / AS 1408 / AS 743 / AS 1435,AS,economy,3,cash,fli,,408.0,408.0,USD,,408.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-04_economy_fli_raw.json,150.0,72.25,0.0,0.0,630.25,,39,False,,867,14h 27m,USD 408.00,
SJC,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '19:49', 'arrive_time': '12:23 +1', 'flight_numbers': 'AS 2193 / AS 345 / AS 2230', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 934, 'duration_display': '15h 34m', 'segments': [{'origin': 'SJC', 'destination': 'BOI', 'depart_time': '19:49', 'arrive_time': '22:25', 'airline': 'AS', 'flight_number': '2193', 'aircraft': 'Embraer 175', 'duration_minutes': 96}, {'origin': 'BOI', 'destination': 'SEA', 'depart_time': '08:03', 'arrive_time': '08:42', 'airline': 'AS', 'flight_number': '345', 'aircraft': 'Boeing 737', 'duration_minutes': 99}, {'origin': 'SEA', 'destination': 'MSO', 'depart_time': '09:55', 'arrive_time': '12:23', 'airline': 'AS', 'flight_number': '2230', 'aircraft': 'Embraer 175', 'duration_minutes': 88}], 'layovers': [{'airport': 'BOI', 'duration_minutes': 578, 'overnight': True, 'change_of_airport': False}, {'airport': 'SEA', 'duration_minutes': 73, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-04,19:49,12:23 +1,AS 2193 / AS 345 / AS 2230,AS,2,934,15h 34m,,,,,,,,19:49,12:23 +1,AS 2193 / AS 345 / AS 2230,AS,economy,2,cash,fli,,380.0,380.0,USD,,380.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-04_economy_fli_raw.json,100.0,77.83,0.0,75.0,632.83,next_day_arrival,23,False,,934,15h 34m,USD 380.00,
SJC,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '11:56', 'arrive_time': '13:25 +1', 'flight_numbers': 'AS 2109 / AS 2146', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1469, 'duration_display': '24h 29m', 'segments': [{'origin': 'SJC', 'destination': 'PDX', 'depart_time': '11:56', 'arrive_time': '13:43', 'airline': 'AS', 'flight_number': '2109', 'aircraft': 'Embraer 175', 'duration_minutes': 107}, {'origin': 'PDX', 'destination': 'MSO', 'depart_time': '10:48', 'arrive_time': '13:25', 'airline': 'AS', 'flight_number': '2146', 'aircraft': 'Embraer 175', 'duration_minutes': 97}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 1265, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-04,11:56,13:25 +1,AS 2109 / AS 2146,AS,1,1469,24h 29m,,,,,,,,11:56,13:25 +1,AS 2109 / AS 2146,AS,economy,1,cash,fli,,387.0,387.0,USD,,387.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-04_economy_fli_raw.json,50.0,122.42,0.0,75.0,634.42,next_day_arrival,33,False,,1469,24h 29m,USD 387.00,
SJC,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '18:37', 'arrive_time': '09:57 +1', 'flight_numbers': 'UA 1924 / UA 4697', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 860, 'duration_display': '14h 20m', 'segments': [{'origin': 'SJC', 'destination': 'DEN', 'depart_time': '18:37', 'arrive_time': '22:15', 'airline': 'UA', 'flight_number': '1924', 'aircraft': 'Boeing 737', 'duration_minutes': 158}, {'origin': 'DEN', 'destination': 'MSO', 'depart_time': '07:40', 'arrive_time': '09:57', 'airline': 'UA', 'flight_number': '4697', 'aircraft': 'Embraer 175', 'duration_minutes': 137}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 565, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-04,18:37,09:57 +1,UA 1924 / UA 4697,UA,1,860,14h 20m,,,,,,,,18:37,09:57 +1,UA 1924 / UA 4697,UA,economy,1,cash,fli,,438.0,438.0,USD,,438.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-04_economy_fli_raw.json,50.0,71.67,0.0,75.0,634.67,next_day_arrival,65,False,,860,14h 20m,USD 438.00,
SJC,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '07:05', 'arrive_time': '17:47', 'flight_numbers': 'DL 1654 / DL 1194 / DL 3808', 'carriers': 'DL', 'stops': 2, 'duration_minutes': 582, 'duration_display': '9h 42m', 'segments': [{'origin': 'SJC', 'destination': 'LAX', 'depart_time': '07:05', 'arrive_time': '08:31', 'airline': 'DL', 'flight_number': '1654', 'aircraft': 'Airbus A319', 'duration_minutes': 86}, {'origin': 'LAX', 'destination': 'SLC', 'depart_time': '11:35', 'arrive_time': '14:28', 'airline': 'DL', 'flight_number': '1194', 'aircraft': 'Airbus A321neo', 'duration_minutes': 113}, {'origin': 'SLC', 'destination': 'MSO', 'depart_time': '16:06', 'arrive_time': '17:47', 'airline': 'DL', 'flight_number': '3808', 'aircraft': 'Embraer 175', 'duration_minutes': 101}], 'layovers': [{'airport': 'LAX', 'duration_minutes': 184, 'overnight': False, 'change_of_airport': False}, {'airport': 'SLC', 'duration_minutes': 98, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-04,07:05,17:47,DL 1654 / DL 1194 / DL 3808,DL,2,582,9h 42m,,,,,,,,07:05,17:47,DL 1654 / DL 1194 / DL 3808,DL,economy,2,cash,fli,,489.0,489.0,USD,,489.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-04_economy_fli_raw.json,100.0,48.5,0.0,0.0,637.5,,80,False,,582,9h 42m,USD 489.00,
SJC,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '19:49', 'arrive_time': '13:25 +1', 'flight_numbers': 'AS 2193 / AS 3495 / AS 2146', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 996, 'duration_display': '16h 36m', 'segments': [{'origin': 'SJC', 'destination': 'BOI', 'depart_time': '19:49', 'arrive_time': '22:25', 'airline': 'AS', 'flight_number': '2193', 'aircraft': 'Embraer 175', 'duration_minutes': 96}, {'origin': 'BOI', 'destination': 'PDX', 'depart_time': '09:00', 'arrive_time': '09:24', 'airline': 'AS', 'flight_number': '3495', 'aircraft': 'Embraer 175', 'duration_minutes': 84}, {'origin': 'PDX', 'destination': 'MSO', 'depart_time': '10:48', 'arrive_time': '13:25', 'airline': 'AS', 'flight_number': '2146', 'aircraft': 'Embraer 175', 'duration_minutes': 97}], 'layovers': [{'airport': 'BOI', 'duration_minutes': 635, 'overnight': True, 'change_of_airport': False}, {'airport': 'PDX', 'duration_minutes': 84, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-04,19:49,13:25 +1,AS 2193 / AS 3495 / AS 2146,AS,2,996,16h 36m,,,,,,,,19:49,13:25 +1,AS 2193 / AS 3495 / AS 2146,AS,economy,2,cash,fli,,380.0,380.0,USD,,380.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-04_economy_fli_raw.json,100.0,83.0,0.0,75.0,638.0,next_day_arrival,25,False,,996,16h 36m,USD 380.00,
SJC,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '09:39', 'arrive_time': '13:25 +1', 'flight_numbers': 'AS 2274 / AS 2146', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1606, 'duration_display': '26h 46m', 'segments': [{'origin': 'SJC', 'destination': 'PDX', 'depart_time': '09:39', 'arrive_time': '11:26', 'airline': 'AS', 'flight_number': '2274', 'aircraft': 'Embraer 175', 'duration_minutes': 107}, {'origin': 'PDX', 'destination': 'MSO', 'depart_time': '10:48', 'arrive_time': '13:25', 'airline': 'AS', 'flight_number': '2146', 'aircraft': 'Embraer 175', 'duration_minutes': 97}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 1402, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-04,09:39,13:25 +1,AS 2274 / AS 2146,AS,1,1606,26h 46m,,,,,,,,09:39,13:25 +1,AS 2274 / AS 2146,AS,economy,1,cash,fli,,387.0,387.0,USD,,387.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-04_economy_fli_raw.json,50.0,133.83,0.0,75.0,645.83,next_day_arrival,32,False,,1606,26h 46m,USD 387.00,
SJC,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '19:49', 'arrive_time': '22:56 +1', 'flight_numbers': 'AS 2193 / AS 565 / AS 1435', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1567, 'duration_display': '26h 7m', 'segments': [{'origin': 'SJC', 'destination': 'BOI', 'depart_time': '19:49', 'arrive_time': '22:25', 'airline': 'AS', 'flight_number': '2193', 'aircraft': 'Embraer 175', 'duration_minutes': 96}, {'origin': 'BOI', 'destination': 'SEA', 'depart_time': '16:20', 'arrive_time': '16:56', 'airline': 'AS', 'flight_number': '565', 'aircraft': 'Boeing 737', 'duration_minutes': 96}, {'origin': 'SEA', 'destination': 'MSO', 'depart_time': '20:25', 'arrive_time': '22:56', 'airline': 'AS', 'flight_number': '1435', 'aircraft': 'Boeing 737', 'duration_minutes': 91}], 'layovers': [{'airport': 'BOI', 'duration_minutes': 1075, 'overnight': True, 'change_of_airport': False}, {'airport': 'SEA', 'duration_minutes': 209, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-04,19:49,22:56 +1,AS 2193 / AS 565 / AS 1435,AS,2,1567,26h 7m,,,,,,,,19:49,22:56 +1,AS 2193 / AS 565 / AS 1435,AS,economy,2,cash,fli,,345.0,345.0,USD,,345.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-04_economy_fli_raw.json,100.0,130.58,0.0,75.0,650.58,next_day_arrival,8,False,,1567,26h 7m,USD 345.00,
SJC,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '08:02', 'arrive_time': '15:17 +1', 'flight_numbers': 'AS 1304 / AS 660', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1815, 'duration_display': '30h 15m', 'segments': [{'origin': 'SJC', 'destination': 'SEA', 'depart_time': '08:02', 'arrive_time': '10:19', 'airline': 'AS', 'flight_number': '1304', 'aircraft': 'Boeing 737', 'duration_minutes': 137}, {'origin': 'SEA', 'destination': 'MSO', 'depart_time': '12:45', 'arrive_time': '15:17', 'airline': 'AS', 'flight_number': '660', 'aircraft': 'Boeing 737', 'duration_minutes': 92}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 1586, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-04,08:02,15:17 +1,AS 1304 / AS 660,AS,1,1815,30h 15m,,,,,,,,08:02,15:17 +1,AS 1304 / AS 660,AS,economy,1,cash,fli,,375.0,375.0,USD,,375.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-04_economy_fli_raw.json,50.0,151.25,0.0,75.0,651.25,next_day_arrival,22,False,,1815,30h 15m,USD 375.00,
SJC,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '18:37', 'arrive_time': '13:38 +1', 'flight_numbers': 'UA 1924 / UA 1166', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 1081, 'duration_display': '18h 1m', 'segments': [{'origin': 'SJC', 'destination': 'DEN', 'depart_time': '18:37', 'arrive_time': '22:15', 'airline': 'UA', 'flight_number': '1924', 'aircraft': 'Boeing 737', 'duration_minutes': 158}, {'origin': 'DEN', 'destination': 'MSO', 'depart_time': '11:34', 'arrive_time': '13:38', 'airline': 'UA', 'flight_number': '1166', 'aircraft': 'Boeing 737', 'duration_minutes': 124}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 799, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-04,18:37,13:38 +1,UA 1924 / UA 1166,UA,1,1081,18h 1m,,,,,,,,18:37,13:38 +1,UA 1924 / UA 1166,UA,economy,1,cash,fli,,438.0,438.0,USD,,438.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-04_economy_fli_raw.json,50.0,90.08,0.0,75.0,653.08,next_day_arrival,66,False,,1081,18h 1m,USD 438.00,
