origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
SJC,FCA,2026-09-04,round-trip,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '14:40', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 694 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1308, 'duration_display': '21h 48m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '13:44 +1', 'flight_numbers': 'AS 2292 / AS 2421 / AS 694', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1123, 'duration_display': '18h 43m'}}",SJC,FCA,2026-09-04,14:40,13:28 +1,AS 694 / AS 2412,AS,1,1308,21h 48m,20:01,13:44 +1,AS 2292 / AS 2421 / AS 694,AS,2,1123,18h 43m,14:40,13:28 +1,AS 694 / AS 2412,AS,economy,1,cash,fli,,865.0,865.0,USD,,865.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_fca_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,109.0,0.0,75.0,1099.0,next_day_arrival,10,False,,1308,21h 48m,USD 865.00,
SJC,FCA,2026-09-04,round-trip,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '14:40', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 694 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1308, 'duration_display': '21h 48m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '15:51 +1', 'flight_numbers': 'AS 2292 / AS 657', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1250, 'duration_display': '20h 50m'}}",SJC,FCA,2026-09-04,14:40,13:28 +1,AS 694 / AS 2412,AS,1,1308,21h 48m,20:01,15:51 +1,AS 2292 / AS 657,AS,1,1250,20h 50m,14:40,13:28 +1,AS 694 / AS 2412,AS,economy,1,cash,fli,,867.0,867.0,USD,,867.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_fca_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,109.0,0.0,75.0,1101.0,next_day_arrival,12,False,,1308,21h 48m,USD 867.00,
SJC,FCA,2026-09-04,round-trip,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '14:40', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 694 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1308, 'duration_display': '21h 48m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '13:08', 'arrive_time': '13:44 +1', 'flight_numbers': 'AS 2229 / AS 694', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1536, 'duration_display': '25h 36m'}}",SJC,FCA,2026-09-04,14:40,13:28 +1,AS 694 / AS 2412,AS,1,1308,21h 48m,13:08,13:44 +1,AS 2229 / AS 694,AS,1,1536,25h 36m,14:40,13:28 +1,AS 694 / AS 2412,AS,economy,1,cash,fli,,869.0,869.0,USD,,869.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_fca_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,109.0,0.0,75.0,1103.0,next_day_arrival,13,False,,1308,21h 48m,USD 869.00,
SJC,FCA,2026-09-04,round-trip,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '19:49', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 2193 / AS 3495 / AS 2412', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 999, 'duration_display': '16h 39m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '13:44 +1', 'flight_numbers': 'AS 2292 / AS 453 / AS 694', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1123, 'duration_display': '18h 43m'}}",SJC,FCA,2026-09-04,19:49,13:28 +1,AS 2193 / AS 3495 / AS 2412,AS,2,999,16h 39m,20:01,13:44 +1,AS 2292 / AS 453 / AS 694,AS,2,1123,18h 43m,19:49,13:28 +1,AS 2193 / AS 3495 / AS 2412,AS,economy,2,cash,fli,,845.0,845.0,USD,,845.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_fca_sjc_2026-09-07_economy_round_trip_fli_raw.json,100.0,83.25,0.0,75.0,1103.25,next_day_arrival,34,False,,999,16h 39m,USD 845.00,
SJC,FCA,2026-09-04,round-trip,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '19:45', 'arrive_time': '22:56 +1', 'flight_numbers': 'AS 1398 / AS 2256', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1571, 'duration_display': '26h 11m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '22:56', 'flight_numbers': 'AS 2244 / AS 1367 / AS 1449', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1061, 'duration_display': '17h 41m'}}",SJC,FCA,2026-09-04,19:45,22:56 +1,AS 1398 / AS 2256,AS,1,1571,26h 11m,06:15,22:56,AS 2244 / AS 1367 / AS 1449,AS,2,1061,17h 41m,19:45,22:56 +1,AS 1398 / AS 2256,AS,economy,1,cash,fli,,862.0,862.0,USD,,862.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_fca_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,130.92,0.0,75.0,1117.92,next_day_arrival,58,False,,1571,26h 11m,USD 862.00,
SJC,FCA,2026-09-04,round-trip,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '19:45', 'arrive_time': '22:56 +1', 'flight_numbers': 'AS 1398 / AS 2256', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1571, 'duration_display': '26h 11m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '13:44 +1', 'flight_numbers': 'AS 2292 / AS 2049 / AS 694', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1123, 'duration_display': '18h 43m'}}",SJC,FCA,2026-09-04,19:45,22:56 +1,AS 1398 / AS 2256,AS,1,1571,26h 11m,20:01,13:44 +1,AS 2292 / AS 2049 / AS 694,AS,2,1123,18h 43m,19:45,22:56 +1,AS 1398 / AS 2256,AS,economy,1,cash,fli,,862.0,862.0,USD,,862.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_fca_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,130.92,0.0,75.0,1117.92,next_day_arrival,59,False,,1571,26h 11m,USD 862.00,
SJC,FCA,2026-09-04,round-trip,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '19:49', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 2193 / AS 3495 / AS 2412', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 999, 'duration_display': '16h 39m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '13:44 +1', 'flight_numbers': 'AS 2292 / AS 2421 / AS 694', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1123, 'duration_display': '18h 43m'}}",SJC,FCA,2026-09-04,19:49,13:28 +1,AS 2193 / AS 3495 / AS 2412,AS,2,999,16h 39m,20:01,13:44 +1,AS 2292 / AS 2421 / AS 694,AS,2,1123,18h 43m,19:49,13:28 +1,AS 2193 / AS 3495 / AS 2412,AS,economy,2,cash,fli,,861.0,861.0,USD,,861.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_fca_sjc_2026-09-07_economy_round_trip_fli_raw.json,100.0,83.25,0.0,75.0,1119.25,next_day_arrival,35,False,,999,16h 39m,USD 861.00,
SJC,FCA,2026-09-04,round-trip,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '19:49', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 2193 / AS 3495 / AS 2412', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 999, 'duration_display': '16h 39m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '13:08', 'arrive_time': '13:44 +1', 'flight_numbers': 'AS 2229 / AS 694', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1536, 'duration_display': '25h 36m'}}",SJC,FCA,2026-09-04,19:49,13:28 +1,AS 2193 / AS 3495 / AS 2412,AS,2,999,16h 39m,13:08,13:44 +1,AS 2229 / AS 694,AS,1,1536,25h 36m,19:49,13:28 +1,AS 2193 / AS 3495 / AS 2412,AS,economy,2,cash,fli,,866.0,866.0,USD,,866.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_fca_sjc_2026-09-07_economy_round_trip_fli_raw.json,100.0,83.25,0.0,75.0,1124.25,next_day_arrival,37,False,,999,16h 39m,USD 866.00,
SJC,FCA,2026-09-04,round-trip,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '19:49', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 2193 / AS 3495 / AS 2412', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 999, 'duration_display': '16h 39m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '07:52 +1', 'flight_numbers': 'AS 2292 / AS 2262 / AS 2129', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 771, 'duration_display': '12h 51m'}}",SJC,FCA,2026-09-04,19:49,13:28 +1,AS 2193 / AS 3495 / AS 2412,AS,2,999,16h 39m,20:01,07:52 +1,AS 2292 / AS 2262 / AS 2129,AS,2,771,12h 51m,19:49,13:28 +1,AS 2193 / AS 3495 / AS 2412,AS,economy,2,cash,fli,,868.0,868.0,USD,,868.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_fca_sjc_2026-09-07_economy_round_trip_fli_raw.json,100.0,83.25,0.0,75.0,1126.25,next_day_arrival,38,False,,999,16h 39m,USD 868.00,
SJC,FCA,2026-09-04,round-trip,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '19:45', 'arrive_time': '22:56 +1', 'flight_numbers': 'AS 1398 / AS 2256', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1571, 'duration_display': '26h 11m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '13:44 +1', 'flight_numbers': 'AS 2292 / AS 2231 / AS 694', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1123, 'duration_display': '18h 43m'}}",SJC,FCA,2026-09-04,19:45,22:56 +1,AS 1398 / AS 2256,AS,1,1571,26h 11m,20:01,13:44 +1,AS 2292 / AS 2231 / AS 694,AS,2,1123,18h 43m,19:45,22:56 +1,AS 1398 / AS 2256,AS,economy,1,cash,fli,,872.0,872.0,USD,,872.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_fca_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,130.92,0.0,75.0,1127.92,next_day_arrival,60,False,,1571,26h 11m,USD 872.00,
