origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
SJC,CUN,2026-09-04,multi-city,CUN,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '18:37', 'arrive_time': '14:40 +1', 'flight_numbers': 'UA 1924 / UA 1177', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 1083, 'duration_display': '18h 3m', 'segments': [{'origin': 'SJC', 'destination': 'DEN', 'depart_time': '18:37', 'arrive_time': '22:15', 'airline': 'UA', 'flight_number': '1924', 'aircraft': 'Boeing 737', 'duration_minutes': 158}, {'origin': 'DEN', 'destination': 'CUN', 'depart_time': '09:44', 'arrive_time': '14:40', 'airline': 'UA', 'flight_number': '1177', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 236}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 689, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'CUN', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '14:20', 'arrive_time': '21:47', 'flight_numbers': 'UA 1275 / UA 1195', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 567, 'duration_display': '9h 27m', 'segments': [{'origin': 'CUN', 'destination': 'LAX', 'depart_time': '14:20', 'arrive_time': '17:22', 'airline': 'UA', 'flight_number': '1275', 'aircraft': 'Boeing 737', 'duration_minutes': 302}, {'origin': 'LAX', 'destination': 'SFO', 'depart_time': '20:21', 'arrive_time': '21:47', 'airline': 'UA', 'flight_number': '1195', 'aircraft': 'Boeing 737', 'duration_minutes': 86}], 'layovers': [{'airport': 'LAX', 'duration_minutes': 179, 'overnight': False, 'change_of_airport': False}]}}",SJC,CUN,2026-09-04,18:37,14:40 +1,UA 1924 / UA 1177,UA,1,1083,18h 3m,14:20,21:47,UA 1275 / UA 1195,UA,1,567,9h 27m,18:37,14:40 +1,UA 1924 / UA 1177,UA,economy,1,cash,fli,,957.0,957.0,USD,,957.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_cun_sfo_2026-09-07_economy_multi_city_fli_raw.json,50.0,90.25,0.0,75.0,1172.25,next_day_arrival,21,False,,1083,18h 3m,USD 957.00,
SJC,CUN,2026-09-04,multi-city,CUN,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '07:00', 'arrive_time': '17:00', 'flight_numbers': 'DL 1654 / DL 615', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 480, 'duration_display': '8h', 'segments': [{'origin': 'SJC', 'destination': 'LAX', 'depart_time': '07:00', 'arrive_time': '08:26', 'airline': 'DL', 'flight_number': '1654', 'aircraft': 'Airbus A319', 'duration_minutes': 86}, {'origin': 'LAX', 'destination': 'CUN', 'depart_time': '10:10', 'arrive_time': '17:00', 'airline': 'DL', 'flight_number': '615', 'aircraft': 'Boeing 737', 'duration_minutes': 290}], 'layovers': [{'airport': 'LAX', 'duration_minutes': 104, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'CUN', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '16:10', 'arrive_time': '23:57', 'flight_numbers': 'DL 647 / DL 1091', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 587, 'duration_display': '9h 47m', 'segments': [{'origin': 'CUN', 'destination': 'SLC', 'depart_time': '16:10', 'arrive_time': '19:58', 'airline': 'DL', 'flight_number': '647', 'aircraft': 'Boeing 737', 'duration_minutes': 288}, {'origin': 'SLC', 'destination': 'SFO', 'depart_time': '22:55', 'arrive_time': '23:57', 'airline': 'DL', 'flight_number': '1091', 'aircraft': 'Airbus A321', 'duration_minutes': 122}], 'layovers': [{'airport': 'SLC', 'duration_minutes': 177, 'overnight': False, 'change_of_airport': False}]}}",SJC,CUN,2026-09-04,07:00,17:00,DL 1654 / DL 615,DL,1,480,8h,16:10,23:57,DL 647 / DL 1091,DL,1,587,9h 47m,07:00,17:00,DL 1654 / DL 615,DL,economy,1,cash,fli,,1139.0,1139.0,USD,,1139.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_cun_sfo_2026-09-07_economy_multi_city_fli_raw.json,50.0,40.0,0.0,0.0,1229.0,,38,False,,480,8h,USD 1139.00,
SJC,CUN,2026-09-04,multi-city,CUN,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '18:37', 'arrive_time': '12:58 +1', 'flight_numbers': 'UA 1924 / UA 1119', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 981, 'duration_display': '16h 21m', 'segments': [{'origin': 'SJC', 'destination': 'DEN', 'depart_time': '18:37', 'arrive_time': '22:15', 'airline': 'UA', 'flight_number': '1924', 'aircraft': 'Boeing 737', 'duration_minutes': 158}, {'origin': 'DEN', 'destination': 'CUN', 'depart_time': '08:01', 'arrive_time': '12:58', 'airline': 'UA', 'flight_number': '1119', 'aircraft': 'Airbus A321neo', 'duration_minutes': 237}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 586, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'CUN', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:51', 'arrive_time': '14:49', 'flight_numbers': 'UA 1059 / UA 2611', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 538, 'duration_display': '8h 58m', 'segments': [{'origin': 'CUN', 'destination': 'IAH', 'depart_time': '07:51', 'arrive_time': '10:15', 'airline': 'UA', 'flight_number': '1059', 'aircraft': 'Boeing 737', 'duration_minutes': 144}, {'origin': 'IAH', 'destination': 'SFO', 'depart_time': '12:40', 'arrive_time': '14:49', 'airline': 'UA', 'flight_number': '2611', 'aircraft': 'Boeing 737', 'duration_minutes': 249}], 'layovers': [{'airport': 'IAH', 'duration_minutes': 145, 'overnight': False, 'change_of_airport': False}]}}",SJC,CUN,2026-09-04,18:37,12:58 +1,UA 1924 / UA 1119,UA,1,981,16h 21m,07:51,14:49,UA 1059 / UA 2611,UA,1,538,8h 58m,18:37,12:58 +1,UA 1924 / UA 1119,UA,economy,1,cash,fli,,1094.0,1094.0,USD,,1094.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_cun_sfo_2026-09-07_economy_multi_city_fli_raw.json,50.0,81.75,0.0,75.0,1300.75,next_day_arrival,5,False,,981,16h 21m,USD 1094.00,
SJC,CUN,2026-09-04,multi-city,CUN,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '18:37', 'arrive_time': '12:58 +1', 'flight_numbers': 'UA 1924 / UA 1119', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 981, 'duration_display': '16h 21m', 'segments': [{'origin': 'SJC', 'destination': 'DEN', 'depart_time': '18:37', 'arrive_time': '22:15', 'airline': 'UA', 'flight_number': '1924', 'aircraft': 'Boeing 737', 'duration_minutes': 158}, {'origin': 'DEN', 'destination': 'CUN', 'depart_time': '08:01', 'arrive_time': '12:58', 'airline': 'UA', 'flight_number': '1119', 'aircraft': 'Airbus A321neo', 'duration_minutes': 237}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 586, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'CUN', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '17:22', 'arrive_time': '00:27 +1', 'flight_numbers': 'UA 1058 / UA 1609', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 545, 'duration_display': '9h 5m', 'segments': [{'origin': 'CUN', 'destination': 'IAH', 'depart_time': '17:22', 'arrive_time': '19:48', 'airline': 'UA', 'flight_number': '1058', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 146}, {'origin': 'IAH', 'destination': 'SFO', 'depart_time': '22:20', 'arrive_time': '00:27', 'airline': 'UA', 'flight_number': '1609', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 247}], 'layovers': [{'airport': 'IAH', 'duration_minutes': 152, 'overnight': False, 'change_of_airport': False}]}}",SJC,CUN,2026-09-04,18:37,12:58 +1,UA 1924 / UA 1119,UA,1,981,16h 21m,17:22,00:27 +1,UA 1058 / UA 1609,UA,1,545,9h 5m,18:37,12:58 +1,UA 1924 / UA 1119,UA,economy,1,cash,fli,,1104.0,1104.0,USD,,1104.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_cun_sfo_2026-09-07_economy_multi_city_fli_raw.json,50.0,81.75,0.0,75.0,1310.75,next_day_arrival,6,False,,981,16h 21m,USD 1104.00,
SJC,CUN,2026-09-04,multi-city,CUN,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '18:37', 'arrive_time': '12:58 +1', 'flight_numbers': 'UA 1924 / UA 1119', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 981, 'duration_display': '16h 21m', 'segments': [{'origin': 'SJC', 'destination': 'DEN', 'depart_time': '18:37', 'arrive_time': '22:15', 'airline': 'UA', 'flight_number': '1924', 'aircraft': 'Boeing 737', 'duration_minutes': 158}, {'origin': 'DEN', 'destination': 'CUN', 'depart_time': '08:01', 'arrive_time': '12:58', 'airline': 'UA', 'flight_number': '1119', 'aircraft': 'Airbus A321neo', 'duration_minutes': 237}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 586, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'CUN', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '13:12', 'arrive_time': '20:10', 'flight_numbers': 'UA 1051 / UA 2461', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 538, 'duration_display': '8h 58m', 'segments': [{'origin': 'CUN', 'destination': 'IAH', 'depart_time': '13:12', 'arrive_time': '15:36', 'airline': 'UA', 'flight_number': '1051', 'aircraft': 'Boeing 737', 'duration_minutes': 144}, {'origin': 'IAH', 'destination': 'SFO', 'depart_time': '18:05', 'arrive_time': '20:10', 'airline': 'UA', 'flight_number': '2461', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 245}], 'layovers': [{'airport': 'IAH', 'duration_minutes': 149, 'overnight': False, 'change_of_airport': False}]}}",SJC,CUN,2026-09-04,18:37,12:58 +1,UA 1924 / UA 1119,UA,1,981,16h 21m,13:12,20:10,UA 1051 / UA 2461,UA,1,538,8h 58m,18:37,12:58 +1,UA 1924 / UA 1119,UA,economy,1,cash,fli,,1129.0,1129.0,USD,,1129.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_cun_sfo_2026-09-07_economy_multi_city_fli_raw.json,50.0,81.75,0.0,75.0,1335.75,next_day_arrival,7,False,,981,16h 21m,USD 1129.00,
SJC,CUN,2026-09-04,multi-city,CUN,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '18:37', 'arrive_time': '12:58 +1', 'flight_numbers': 'UA 1924 / UA 1119', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 981, 'duration_display': '16h 21m', 'segments': [{'origin': 'SJC', 'destination': 'DEN', 'depart_time': '18:37', 'arrive_time': '22:15', 'airline': 'UA', 'flight_number': '1924', 'aircraft': 'Boeing 737', 'duration_minutes': 158}, {'origin': 'DEN', 'destination': 'CUN', 'depart_time': '08:01', 'arrive_time': '12:58', 'airline': 'UA', 'flight_number': '1119', 'aircraft': 'Airbus A321neo', 'duration_minutes': 237}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 586, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'CUN', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '13:43', 'arrive_time': '20:10', 'flight_numbers': 'UA 1056 / UA 2461', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 507, 'duration_display': '8h 27m', 'segments': [{'origin': 'CUN', 'destination': 'IAH', 'depart_time': '13:43', 'arrive_time': '16:07', 'airline': 'UA', 'flight_number': '1056', 'aircraft': 'Boeing 737', 'duration_minutes': 144}, {'origin': 'IAH', 'destination': 'SFO', 'depart_time': '18:05', 'arrive_time': '20:10', 'airline': 'UA', 'flight_number': '2461', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 245}], 'layovers': [{'airport': 'IAH', 'duration_minutes': 118, 'overnight': False, 'change_of_airport': False}]}}",SJC,CUN,2026-09-04,18:37,12:58 +1,UA 1924 / UA 1119,UA,1,981,16h 21m,13:43,20:10,UA 1056 / UA 2461,UA,1,507,8h 27m,18:37,12:58 +1,UA 1924 / UA 1119,UA,economy,1,cash,fli,,1129.0,1129.0,USD,,1129.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_cun_sfo_2026-09-07_economy_multi_city_fli_raw.json,50.0,81.75,0.0,75.0,1335.75,next_day_arrival,8,False,,981,16h 21m,USD 1129.00,
SJC,CUN,2026-09-04,multi-city,CUN,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '18:37', 'arrive_time': '12:58 +1', 'flight_numbers': 'UA 1924 / UA 1119', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 981, 'duration_display': '16h 21m', 'segments': [{'origin': 'SJC', 'destination': 'DEN', 'depart_time': '18:37', 'arrive_time': '22:15', 'airline': 'UA', 'flight_number': '1924', 'aircraft': 'Boeing 737', 'duration_minutes': 158}, {'origin': 'DEN', 'destination': 'CUN', 'depart_time': '08:01', 'arrive_time': '12:58', 'airline': 'UA', 'flight_number': '1119', 'aircraft': 'Airbus A321neo', 'duration_minutes': 237}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 586, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'CUN', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '15:43', 'arrive_time': '22:55', 'flight_numbers': 'UA 1136 / UA 2123', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 552, 'duration_display': '9h 12m', 'segments': [{'origin': 'CUN', 'destination': 'DEN', 'depart_time': '15:43', 'arrive_time': '18:53', 'airline': 'UA', 'flight_number': '1136', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 250}, {'origin': 'DEN', 'destination': 'SFO', 'depart_time': '21:09', 'arrive_time': '22:55', 'airline': 'UA', 'flight_number': '2123', 'aircraft': 'Airbus A321neo', 'duration_minutes': 166}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 136, 'overnight': False, 'change_of_airport': False}]}}",SJC,CUN,2026-09-04,18:37,12:58 +1,UA 1924 / UA 1119,UA,1,981,16h 21m,15:43,22:55,UA 1136 / UA 2123,UA,1,552,9h 12m,18:37,12:58 +1,UA 1924 / UA 1119,UA,economy,1,cash,fli,,1150.0,1150.0,USD,,1150.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_cun_sfo_2026-09-07_economy_multi_city_fli_raw.json,50.0,81.75,0.0,75.0,1356.75,next_day_arrival,9,False,,981,16h 21m,USD 1150.00,
SJC,CUN,2026-09-04,multi-city,CUN,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '18:37', 'arrive_time': '14:40 +1', 'flight_numbers': 'UA 1924 / UA 1177', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 1083, 'duration_display': '18h 3m', 'segments': [{'origin': 'SJC', 'destination': 'DEN', 'depart_time': '18:37', 'arrive_time': '22:15', 'airline': 'UA', 'flight_number': '1924', 'aircraft': 'Boeing 737', 'duration_minutes': 158}, {'origin': 'DEN', 'destination': 'CUN', 'depart_time': '09:44', 'arrive_time': '14:40', 'airline': 'UA', 'flight_number': '1177', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 236}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 689, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'CUN', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:51', 'arrive_time': '14:49', 'flight_numbers': 'UA 1059 / UA 2611', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 538, 'duration_display': '8h 58m', 'segments': [{'origin': 'CUN', 'destination': 'IAH', 'depart_time': '07:51', 'arrive_time': '10:15', 'airline': 'UA', 'flight_number': '1059', 'aircraft': 'Boeing 737', 'duration_minutes': 144}, {'origin': 'IAH', 'destination': 'SFO', 'depart_time': '12:40', 'arrive_time': '14:49', 'airline': 'UA', 'flight_number': '2611', 'aircraft': 'Boeing 737', 'duration_minutes': 249}], 'layovers': [{'airport': 'IAH', 'duration_minutes': 145, 'overnight': False, 'change_of_airport': False}]}}",SJC,CUN,2026-09-04,18:37,14:40 +1,UA 1924 / UA 1177,UA,1,1083,18h 3m,07:51,14:49,UA 1059 / UA 2611,UA,1,538,8h 58m,18:37,14:40 +1,UA 1924 / UA 1177,UA,economy,1,cash,fli,,1148.0,1148.0,USD,,1148.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_cun_sfo_2026-09-07_economy_multi_city_fli_raw.json,50.0,90.25,0.0,75.0,1363.25,next_day_arrival,22,False,,1083,18h 3m,USD 1148.00,
SJC,CUN,2026-09-04,multi-city,CUN,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '18:37', 'arrive_time': '14:40 +1', 'flight_numbers': 'UA 1924 / UA 1177', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 1083, 'duration_display': '18h 3m', 'segments': [{'origin': 'SJC', 'destination': 'DEN', 'depart_time': '18:37', 'arrive_time': '22:15', 'airline': 'UA', 'flight_number': '1924', 'aircraft': 'Boeing 737', 'duration_minutes': 158}, {'origin': 'DEN', 'destination': 'CUN', 'depart_time': '09:44', 'arrive_time': '14:40', 'airline': 'UA', 'flight_number': '1177', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 236}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 689, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'CUN', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '17:22', 'arrive_time': '00:27 +1', 'flight_numbers': 'UA 1058 / UA 1609', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 545, 'duration_display': '9h 5m', 'segments': [{'origin': 'CUN', 'destination': 'IAH', 'depart_time': '17:22', 'arrive_time': '19:48', 'airline': 'UA', 'flight_number': '1058', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 146}, {'origin': 'IAH', 'destination': 'SFO', 'depart_time': '22:20', 'arrive_time': '00:27', 'airline': 'UA', 'flight_number': '1609', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 247}], 'layovers': [{'airport': 'IAH', 'duration_minutes': 152, 'overnight': False, 'change_of_airport': False}]}}",SJC,CUN,2026-09-04,18:37,14:40 +1,UA 1924 / UA 1177,UA,1,1083,18h 3m,17:22,00:27 +1,UA 1058 / UA 1609,UA,1,545,9h 5m,18:37,14:40 +1,UA 1924 / UA 1177,UA,economy,1,cash,fli,,1158.0,1158.0,USD,,1158.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_cun_sfo_2026-09-07_economy_multi_city_fli_raw.json,50.0,90.25,0.0,75.0,1373.25,next_day_arrival,23,False,,1083,18h 3m,USD 1158.00,
SJC,CUN,2026-09-04,multi-city,CUN,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '18:37', 'arrive_time': '14:40 +1', 'flight_numbers': 'UA 1924 / UA 1177', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 1083, 'duration_display': '18h 3m', 'segments': [{'origin': 'SJC', 'destination': 'DEN', 'depart_time': '18:37', 'arrive_time': '22:15', 'airline': 'UA', 'flight_number': '1924', 'aircraft': 'Boeing 737', 'duration_minutes': 158}, {'origin': 'DEN', 'destination': 'CUN', 'depart_time': '09:44', 'arrive_time': '14:40', 'airline': 'UA', 'flight_number': '1177', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 236}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 689, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'CUN', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '13:12', 'arrive_time': '20:10', 'flight_numbers': 'UA 1051 / UA 2461', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 538, 'duration_display': '8h 58m', 'segments': [{'origin': 'CUN', 'destination': 'IAH', 'depart_time': '13:12', 'arrive_time': '15:36', 'airline': 'UA', 'flight_number': '1051', 'aircraft': 'Boeing 737', 'duration_minutes': 144}, {'origin': 'IAH', 'destination': 'SFO', 'depart_time': '18:05', 'arrive_time': '20:10', 'airline': 'UA', 'flight_number': '2461', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 245}], 'layovers': [{'airport': 'IAH', 'duration_minutes': 149, 'overnight': False, 'change_of_airport': False}]}}",SJC,CUN,2026-09-04,18:37,14:40 +1,UA 1924 / UA 1177,UA,1,1083,18h 3m,13:12,20:10,UA 1051 / UA 2461,UA,1,538,8h 58m,18:37,14:40 +1,UA 1924 / UA 1177,UA,economy,1,cash,fli,,1183.0,1183.0,USD,,1183.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_cun_sfo_2026-09-07_economy_multi_city_fli_raw.json,50.0,90.25,0.0,75.0,1398.25,next_day_arrival,24,False,,1083,18h 3m,USD 1183.00,
SJC,CUN,2026-09-04,multi-city,CUN,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '18:37', 'arrive_time': '14:40 +1', 'flight_numbers': 'UA 1924 / UA 1177', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 1083, 'duration_display': '18h 3m', 'segments': [{'origin': 'SJC', 'destination': 'DEN', 'depart_time': '18:37', 'arrive_time': '22:15', 'airline': 'UA', 'flight_number': '1924', 'aircraft': 'Boeing 737', 'duration_minutes': 158}, {'origin': 'DEN', 'destination': 'CUN', 'depart_time': '09:44', 'arrive_time': '14:40', 'airline': 'UA', 'flight_number': '1177', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 236}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 689, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'CUN', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '13:43', 'arrive_time': '20:10', 'flight_numbers': 'UA 1056 / UA 2461', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 507, 'duration_display': '8h 27m', 'segments': [{'origin': 'CUN', 'destination': 'IAH', 'depart_time': '13:43', 'arrive_time': '16:07', 'airline': 'UA', 'flight_number': '1056', 'aircraft': 'Boeing 737', 'duration_minutes': 144}, {'origin': 'IAH', 'destination': 'SFO', 'depart_time': '18:05', 'arrive_time': '20:10', 'airline': 'UA', 'flight_number': '2461', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 245}], 'layovers': [{'airport': 'IAH', 'duration_minutes': 118, 'overnight': False, 'change_of_airport': False}]}}",SJC,CUN,2026-09-04,18:37,14:40 +1,UA 1924 / UA 1177,UA,1,1083,18h 3m,13:43,20:10,UA 1056 / UA 2461,UA,1,507,8h 27m,18:37,14:40 +1,UA 1924 / UA 1177,UA,economy,1,cash,fli,,1183.0,1183.0,USD,,1183.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_cun_sfo_2026-09-07_economy_multi_city_fli_raw.json,50.0,90.25,0.0,75.0,1398.25,next_day_arrival,25,False,,1083,18h 3m,USD 1183.00,
