origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '05:35', 'arrive_time': '17:40', 'flight_numbers': 'WN 4679 / WN 499 / WN 374', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 905, 'duration_display': '15h 5m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,05:35,17:40,WN 4679 / WN 499 / WN 374,WN,2,905,15h 5m,,,,,,,,05:35,17:40,WN 4679 / WN 499 / WN 374,WN,economy,2,cash,fli,,378.0,378.0,USD,,378.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,100.0,75.42,100.0,0.0,653.42,very early departure,7,False,,905,15h 5m,USD 378.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '06:45', 'arrive_time': '13:45', 'flight_numbers': 'WN 1880 / WN 4141 / WN 1796', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 600, 'duration_display': '10h'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,06:45,13:45,WN 1880 / WN 4141 / WN 1796,WN,2,600,10h,,,,,,,,06:45,13:45,WN 1880 / WN 4141 / WN 1796,WN,economy,2,cash,fli,,457.0,457.0,USD,,457.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,100.0,50.0,50.0,0.0,657.0,early departure,22,False,,600,10h,USD 457.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '15:45', 'arrive_time': '23:55', 'flight_numbers': 'WN 1124 / WN 3535 / WN 2448', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 670, 'duration_display': '11h 10m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,15:45,23:55,WN 1124 / WN 3535 / WN 2448,WN,2,670,11h 10m,,,,,,,,15:45,23:55,WN 1124 / WN 3535 / WN 2448,WN,economy,2,cash,fli,,457.0,457.0,USD,,457.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,100.0,55.83,50.0,0.0,662.83,late arrival,23,False,,670,11h 10m,USD 457.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '12:50', 'arrive_time': '22:35', 'flight_numbers': 'WN 971 / WN 459 / WN 430', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 765, 'duration_display': '12h 45m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,12:50,22:35,WN 971 / WN 459 / WN 430,WN,2,765,12h 45m,,,,,,,,12:50,22:35,WN 971 / WN 459 / WN 430,WN,economy,2,cash,fli,,524.0,524.0,USD,,524.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,100.0,63.75,0.0,0.0,687.75,,38,False,,765,12h 45m,USD 524.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '12:50', 'arrive_time': '22:45', 'flight_numbers': 'WN 971 / WN 2525 / WN 1488', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 775, 'duration_display': '12h 55m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,12:50,22:45,WN 971 / WN 2525 / WN 1488,WN,2,775,12h 55m,,,,,,,,12:50,22:45,WN 971 / WN 2525 / WN 1488,WN,economy,2,cash,fli,,524.0,524.0,USD,,524.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,100.0,64.58,0.0,0.0,688.58,,40,False,,775,12h 55m,USD 524.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '06:05', 'arrive_time': '21:30', 'flight_numbers': 'WN 1874 / WN 4427 / WN 778', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 1105, 'duration_display': '18h 25m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,06:05,21:30,WN 1874 / WN 4427 / WN 778,WN,2,1105,18h 25m,,,,,,,,06:05,21:30,WN 1874 / WN 4427 / WN 778,WN,economy,2,cash,fli,,450.0,450.0,USD,,450.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,100.0,92.08,50.0,0.0,692.08,early departure,20,False,,1105,18h 25m,USD 450.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '16:46', 'arrive_time': '22:12', 'flight_numbers': 'AS 327 / AS 1310', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 506, 'duration_display': '8h 26m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,16:46,22:12,AS 327 / AS 1310,AS,1,506,8h 26m,,,,,,,,16:46,22:12,AS 327 / AS 1310,AS,economy,1,cash,fli,,601.0,601.0,USD,,601.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,50.0,42.17,0.0,0.0,693.17,,48,False,,506,8h 26m,USD 601.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '17:45', 'arrive_time': '23:54', 'flight_numbers': 'DL 765 / DL 1272', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 549, 'duration_display': '9h 9m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,17:45,23:54,DL 765 / DL 1272,DL,1,549,9h 9m,,,,,,,,17:45,23:54,DL 765 / DL 1272,DL,economy,1,cash,fli,,550.0,550.0,USD,,550.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,50.0,45.75,50.0,0.0,695.75,late arrival,46,False,,549,9h 9m,USD 550.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '07:00', 'arrive_time': '14:30', 'flight_numbers': 'AS 313 / AS 1366', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 630, 'duration_display': '10h 30m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,07:00,14:30,AS 313 / AS 1366,AS,1,630,10h 30m,,,,,,,,07:00,14:30,AS 313 / AS 1366,AS,economy,1,cash,fli,,601.0,601.0,USD,,601.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,50.0,52.5,0.0,0.0,703.5,,47,False,,630,10h 30m,USD 601.00,
DTW,SJC,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SJC', 'date': '2026-11-30', 'depart_time': '08:25', 'arrive_time': '23:55', 'flight_numbers': 'WN 1877 / WN 3564 / WN 2448', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 1110, 'duration_display': '18h 30m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",DTW,SJC,2026-11-30,08:25,23:55,WN 1877 / WN 3564 / WN 2448,WN,2,1110,18h 30m,,,,,,,,08:25,23:55,WN 1877 / WN 3564 / WN 2448,WN,economy,2,cash,fli,,468.0,468.0,USD,,468.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sjc_2026-11-30_economy_fli_raw.json,100.0,92.5,50.0,0.0,710.5,late arrival,27,False,,1110,18h 30m,USD 468.00,
