origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
MSO,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '14:40', 'arrive_time': '20:57', 'flight_numbers': 'UA 1436 / UA 2745', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 437, 'duration_display': '7h 17m', 'segments': [{'origin': 'MSO', 'destination': 'DEN', 'depart_time': '14:40', 'arrive_time': '16:45', 'airline': 'UA', 'flight_number': '1436', 'aircraft': 'Boeing 737', 'duration_minutes': 125}, {'origin': 'DEN', 'destination': 'SJC', 'depart_time': '19:16', 'arrive_time': '20:57', 'airline': 'UA', 'flight_number': '2745', 'aircraft': 'Boeing 737', 'duration_minutes': 161}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 151, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",MSO,SJC,2026-09-07,14:40,20:57,UA 1436 / UA 2745,UA,1,437,7h 17m,,,,,,,,14:40,20:57,UA 1436 / UA 2745,UA,economy,1,cash,fli,,661.0,661.0,USD,,661.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sjc_2026-09-07_economy_fli_raw.json,50.0,36.42,0.0,0.0,747.42,,125,False,,437,7h 17m,USD 661.00,
MSO,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '14:05', 'arrive_time': '07:52 +1', 'flight_numbers': 'AS 2219 / AS 1314 / AS 2129', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1127, 'duration_display': '18h 47m', 'segments': [{'origin': 'MSO', 'destination': 'SEA', 'depart_time': '14:05', 'arrive_time': '14:40', 'airline': 'AS', 'flight_number': '2219', 'aircraft': 'Embraer 175', 'duration_minutes': 95}, {'origin': 'SEA', 'destination': 'BOI', 'depart_time': '20:03', 'arrive_time': '22:33', 'airline': 'AS', 'flight_number': '1314', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 90}, {'origin': 'BOI', 'destination': 'SJC', 'depart_time': '07:00', 'arrive_time': '07:52', 'airline': 'AS', 'flight_number': '2129', 'aircraft': 'Embraer 175', 'duration_minutes': 112}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 323, 'overnight': False, 'change_of_airport': False}, {'airport': 'BOI', 'duration_minutes': 507, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",MSO,SJC,2026-09-07,14:05,07:52 +1,AS 2219 / AS 1314 / AS 2129,AS,2,1127,18h 47m,,,,,,,,14:05,07:52 +1,AS 2219 / AS 1314 / AS 2129,AS,economy,2,cash,fli,,479.0,479.0,USD,,479.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sjc_2026-09-07_economy_fli_raw.json,100.0,93.92,0.0,75.0,747.92,next_day_arrival,90,False,,1127,18h 47m,USD 479.00,
MSO,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '13:05', 'arrive_time': '22:27 +1', 'flight_numbers': 'AS 2042 / AS 755', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 2062, 'duration_display': '34h 22m', 'segments': [{'origin': 'MSO', 'destination': 'PDX', 'depart_time': '13:05', 'arrive_time': '13:36', 'airline': 'AS', 'flight_number': '2042', 'aircraft': 'Embraer 175', 'duration_minutes': 91}, {'origin': 'PDX', 'destination': 'SJC', 'depart_time': '20:37', 'arrive_time': '22:27', 'airline': 'AS', 'flight_number': '755', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 110}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 1861, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",MSO,SJC,2026-09-07,13:05,22:27 +1,AS 2042 / AS 755,AS,1,2062,34h 22m,,,,,,,,13:05,22:27 +1,AS 2042 / AS 755,AS,economy,1,cash,fli,,473.0,473.0,USD,,473.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sjc_2026-09-07_economy_fli_raw.json,50.0,171.83,0.0,75.0,769.83,next_day_arrival,88,False,,2062,34h 22m,USD 473.00,
MSO,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '17:24', 'arrive_time': '20:57 +1', 'flight_numbers': 'UA 5849 / UA 2745', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 1713, 'duration_display': '28h 33m', 'segments': [{'origin': 'MSO', 'destination': 'DEN', 'depart_time': '17:24', 'arrive_time': '19:40', 'airline': 'UA', 'flight_number': '5849', 'aircraft': 'Embraer 175', 'duration_minutes': 136}, {'origin': 'DEN', 'destination': 'SJC', 'depart_time': '19:16', 'arrive_time': '20:57', 'airline': 'UA', 'flight_number': '2745', 'aircraft': 'Boeing 737', 'duration_minutes': 161}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 1416, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",MSO,SJC,2026-09-07,17:24,20:57 +1,UA 5849 / UA 2745,UA,1,1713,28h 33m,,,,,,,,17:24,20:57 +1,UA 5849 / UA 2745,UA,economy,1,cash,fli,,503.0,503.0,USD,,503.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sjc_2026-09-07_economy_fli_raw.json,50.0,142.75,0.0,75.0,770.75,next_day_arrival,96,False,,1713,28h 33m,USD 503.00,
MSO,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '13:25', 'arrive_time': '22:32', 'flight_numbers': 'AA 851 / AA 364', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 607, 'duration_display': '10h 7m', 'segments': [{'origin': 'MSO', 'destination': 'DFW', 'depart_time': '13:25', 'arrive_time': '17:50', 'airline': 'AA', 'flight_number': '851', 'aircraft': 'Boeing 737', 'duration_minutes': 205}, {'origin': 'DFW', 'destination': 'SJC', 'depart_time': '21:00', 'arrive_time': '22:32', 'airline': 'AA', 'flight_number': '364', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 212}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 190, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",MSO,SJC,2026-09-07,13:25,22:32,AA 851 / AA 364,AA,1,607,10h 7m,,,,,,,,13:25,22:32,AA 851 / AA 364,AA,economy,1,cash,fli,,693.0,693.0,USD,,693.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sjc_2026-09-07_economy_fli_raw.json,50.0,50.58,0.0,0.0,793.58,,128,False,,607,10h 7m,USD 693.00,
MSO,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '13:05', 'arrive_time': '16:25 +1', 'flight_numbers': 'AS 2042 / AS 2324', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1700, 'duration_display': '28h 20m', 'segments': [{'origin': 'MSO', 'destination': 'PDX', 'depart_time': '13:05', 'arrive_time': '13:36', 'airline': 'AS', 'flight_number': '2042', 'aircraft': 'Embraer 175', 'duration_minutes': 91}, {'origin': 'PDX', 'destination': 'SJC', 'depart_time': '14:32', 'arrive_time': '16:25', 'airline': 'AS', 'flight_number': '2324', 'aircraft': 'Embraer 175', 'duration_minutes': 113}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 1496, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",MSO,SJC,2026-09-07,13:05,16:25 +1,AS 2042 / AS 2324,AS,1,1700,28h 20m,,,,,,,,13:05,16:25 +1,AS 2042 / AS 2324,AS,economy,1,cash,fli,,528.0,528.0,USD,,528.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sjc_2026-09-07_economy_fli_raw.json,50.0,141.67,0.0,75.0,794.67,next_day_arrival,107,False,,1700,28h 20m,USD 528.00,
MSO,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '05:30', 'arrive_time': '14:05', 'flight_numbers': 'DL 2795 / DL 2874 / DL 3789', 'carriers': 'DL', 'stops': 2, 'duration_minutes': 575, 'duration_display': '9h 35m', 'segments': [{'origin': 'MSO', 'destination': 'SLC', 'depart_time': '05:30', 'arrive_time': '07:01', 'airline': 'DL', 'flight_number': '2795', 'aircraft': 'Airbus A220-100 Passenger', 'duration_minutes': 91}, {'origin': 'SLC', 'destination': 'SEA', 'depart_time': '07:45', 'arrive_time': '08:57', 'airline': 'DL', 'flight_number': '2874', 'aircraft': 'Boeing 737', 'duration_minutes': 132}, {'origin': 'SEA', 'destination': 'SJC', 'depart_time': '11:35', 'arrive_time': '14:05', 'airline': 'DL', 'flight_number': '3789', 'aircraft': 'Embraer 175', 'duration_minutes': 150}], 'layovers': [{'airport': 'SLC', 'duration_minutes': 44, 'overnight': False, 'change_of_airport': False}, {'airport': 'SEA', 'duration_minutes': 158, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",MSO,SJC,2026-09-07,05:30,14:05,DL 2795 / DL 2874 / DL 3789,DL,2,575,9h 35m,,,,,,,,05:30,14:05,DL 2795 / DL 2874 / DL 3789,DL,economy,2,cash,fli,,553.0,553.0,USD,,553.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sjc_2026-09-07_economy_fli_raw.json,100.0,47.92,100.0,0.0,800.92,very early departure,116,False,,575,9h 35m,USD 553.00,
MSO,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '20:57', 'flight_numbers': 'UA 1026 / UA 2745', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 942, 'duration_display': '15h 42m', 'segments': [{'origin': 'MSO', 'destination': 'DEN', 'depart_time': '06:15', 'arrive_time': '08:22', 'airline': 'UA', 'flight_number': '1026', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 127}, {'origin': 'DEN', 'destination': 'SJC', 'depart_time': '19:16', 'arrive_time': '20:57', 'airline': 'UA', 'flight_number': '2745', 'aircraft': 'Boeing 737', 'duration_minutes': 161}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 654, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",MSO,SJC,2026-09-07,06:15,20:57,UA 1026 / UA 2745,UA,1,942,15h 42m,,,,,,,,06:15,20:57,UA 1026 / UA 2745,UA,economy,1,cash,fli,,628.0,628.0,USD,,628.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sjc_2026-09-07_economy_fli_raw.json,50.0,78.5,50.0,0.0,806.5,early departure,117,False,,942,15h 42m,USD 628.00,
MSO,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '13:05', 'arrive_time': '19:40 +1', 'flight_numbers': 'AS 2042 / AS 3001', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1895, 'duration_display': '31h 35m', 'segments': [{'origin': 'MSO', 'destination': 'PDX', 'depart_time': '13:05', 'arrive_time': '13:36', 'airline': 'AS', 'flight_number': '2042', 'aircraft': 'Embraer 175', 'duration_minutes': 91}, {'origin': 'PDX', 'destination': 'SJC', 'depart_time': '17:34', 'arrive_time': '19:40', 'airline': 'AS', 'flight_number': '3001', 'aircraft': 'Embraer 175', 'duration_minutes': 126}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 1678, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",MSO,SJC,2026-09-07,13:05,19:40 +1,AS 2042 / AS 3001,AS,1,1895,31h 35m,,,,,,,,13:05,19:40 +1,AS 2042 / AS 3001,AS,economy,1,cash,fli,,528.0,528.0,USD,,528.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sjc_2026-09-07_economy_fli_raw.json,50.0,157.92,0.0,75.0,810.92,next_day_arrival,108,False,,1895,31h 35m,USD 528.00,
MSO,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '13:05', 'arrive_time': '07:52 +1', 'flight_numbers': 'AS 2042 / AS 342 / AS 2129', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1187, 'duration_display': '19h 47m', 'segments': [{'origin': 'MSO', 'destination': 'PDX', 'depart_time': '13:05', 'arrive_time': '13:36', 'airline': 'AS', 'flight_number': '2042', 'aircraft': 'Embraer 175', 'duration_minutes': 91}, {'origin': 'PDX', 'destination': 'BOI', 'depart_time': '14:33', 'arrive_time': '16:55', 'airline': 'AS', 'flight_number': '342', 'aircraft': 'Boeing 737', 'duration_minutes': 82}, {'origin': 'BOI', 'destination': 'SJC', 'depart_time': '07:00', 'arrive_time': '07:52', 'airline': 'AS', 'flight_number': '2129', 'aircraft': 'Embraer 175', 'duration_minutes': 112}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 57, 'overnight': False, 'change_of_airport': False}, {'airport': 'BOI', 'duration_minutes': 845, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",MSO,SJC,2026-09-07,13:05,07:52 +1,AS 2042 / AS 342 / AS 2129,AS,2,1187,19h 47m,,,,,,,,13:05,07:52 +1,AS 2042 / AS 342 / AS 2129,AS,economy,2,cash,fli,,539.0,539.0,USD,,539.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sjc_2026-09-07_economy_fli_raw.json,100.0,98.92,0.0,75.0,812.92,next_day_arrival,113,False,,1187,19h 47m,USD 539.00,
MSO,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '17:31', 'flight_numbers': 'UA 1026 / UA 1883', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 736, 'duration_display': '12h 16m', 'segments': [{'origin': 'MSO', 'destination': 'DEN', 'depart_time': '06:15', 'arrive_time': '08:22', 'airline': 'UA', 'flight_number': '1026', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 127}, {'origin': 'DEN', 'destination': 'SJC', 'depart_time': '15:55', 'arrive_time': '17:31', 'airline': 'UA', 'flight_number': '1883', 'aircraft': 'Boeing 737', 'duration_minutes': 156}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 453, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",MSO,SJC,2026-09-07,06:15,17:31,UA 1026 / UA 1883,UA,1,736,12h 16m,,,,,,,,06:15,17:31,UA 1026 / UA 1883,UA,economy,1,cash,fli,,657.0,657.0,USD,,657.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sjc_2026-09-07_economy_fli_raw.json,50.0,61.33,50.0,0.0,818.33,early departure,124,False,,736,12h 16m,USD 657.00,
MSO,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '16:16', 'arrive_time': '16:25 +1', 'flight_numbers': 'AS 660 / AS 3145 / AS 2324', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1509, 'duration_display': '25h 9m', 'segments': [{'origin': 'MSO', 'destination': 'SEA', 'depart_time': '16:16', 'arrive_time': '17:00', 'airline': 'AS', 'flight_number': '660', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 104}, {'origin': 'SEA', 'destination': 'PDX', 'depart_time': '10:04', 'arrive_time': '11:20', 'airline': 'AS', 'flight_number': '3145', 'aircraft': 'Embraer 175', 'duration_minutes': 76}, {'origin': 'PDX', 'destination': 'SJC', 'depart_time': '14:32', 'arrive_time': '16:25', 'airline': 'AS', 'flight_number': '2324', 'aircraft': 'Embraer 175', 'duration_minutes': 113}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 1024, 'overnight': True, 'change_of_airport': False}, {'airport': 'PDX', 'duration_minutes': 192, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",MSO,SJC,2026-09-07,16:16,16:25 +1,AS 660 / AS 3145 / AS 2324,AS,2,1509,25h 9m,,,,,,,,16:16,16:25 +1,AS 660 / AS 3145 / AS 2324,AS,economy,2,cash,fli,,533.0,533.0,USD,,533.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sjc_2026-09-07_economy_fli_raw.json,100.0,125.75,0.0,75.0,833.75,next_day_arrival,109,False,,1509,25h 9m,USD 533.00,
MSO,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '13:25', 'arrive_time': '10:50 +1', 'flight_numbers': 'AA 851 / AA 2046', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 1345, 'duration_display': '22h 25m', 'segments': [{'origin': 'MSO', 'destination': 'DFW', 'depart_time': '13:25', 'arrive_time': '17:50', 'airline': 'AA', 'flight_number': '851', 'aircraft': 'Boeing 737', 'duration_minutes': 205}, {'origin': 'DFW', 'destination': 'SJC', 'depart_time': '09:18', 'arrive_time': '10:50', 'airline': 'AA', 'flight_number': '2046', 'aircraft': 'Boeing 737', 'duration_minutes': 212}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 928, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",MSO,SJC,2026-09-07,13:25,10:50 +1,AA 851 / AA 2046,AA,1,1345,22h 25m,,,,,,,,13:25,10:50 +1,AA 851 / AA 2046,AA,economy,1,cash,fli,,644.0,644.0,USD,,644.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sjc_2026-09-07_economy_fli_raw.json,50.0,112.08,0.0,75.0,881.08,next_day_arrival,120,False,,1345,22h 25m,USD 644.00,
MSO,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '13:25', 'arrive_time': '13:40 +1', 'flight_numbers': 'AA 851 / AA 2834', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 1515, 'duration_display': '25h 15m', 'segments': [{'origin': 'MSO', 'destination': 'DFW', 'depart_time': '13:25', 'arrive_time': '17:50', 'airline': 'AA', 'flight_number': '851', 'aircraft': 'Boeing 737', 'duration_minutes': 205}, {'origin': 'DFW', 'destination': 'SJC', 'depart_time': '12:08', 'arrive_time': '13:40', 'airline': 'AA', 'flight_number': '2834', 'aircraft': 'Boeing 737', 'duration_minutes': 212}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 1098, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",MSO,SJC,2026-09-07,13:25,13:40 +1,AA 851 / AA 2834,AA,1,1515,25h 15m,,,,,,,,13:25,13:40 +1,AA 851 / AA 2834,AA,economy,1,cash,fli,,635.0,635.0,USD,,635.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sjc_2026-09-07_economy_fli_raw.json,50.0,126.25,0.0,75.0,886.25,next_day_arrival,119,False,,1515,25h 15m,USD 635.00,
MSO,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '05:30', 'arrive_time': '14:14', 'flight_numbers': 'DL 2795 / DL 1095 / DL 3842', 'carriers': 'DL', 'stops': 2, 'duration_minutes': 584, 'duration_display': '9h 44m', 'segments': [{'origin': 'MSO', 'destination': 'SLC', 'depart_time': '05:30', 'arrive_time': '07:01', 'airline': 'DL', 'flight_number': '2795', 'aircraft': 'Airbus A220-100 Passenger', 'duration_minutes': 91}, {'origin': 'SLC', 'destination': 'LAX', 'depart_time': '09:31', 'arrive_time': '10:30', 'airline': 'DL', 'flight_number': '1095', 'aircraft': 'Airbus A321neo', 'duration_minutes': 119}, {'origin': 'LAX', 'destination': 'SJC', 'depart_time': '12:58', 'arrive_time': '14:14', 'airline': 'DL', 'flight_number': '3842', 'aircraft': 'Embraer 175', 'duration_minutes': 76}], 'layovers': [{'airport': 'SLC', 'duration_minutes': 150, 'overnight': False, 'change_of_airport': False}, {'airport': 'LAX', 'duration_minutes': 148, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",MSO,SJC,2026-09-07,05:30,14:14,DL 2795 / DL 1095 / DL 3842,DL,2,584,9h 44m,,,,,,,,05:30,14:14,DL 2795 / DL 1095 / DL 3842,DL,economy,2,cash,fli,,645.0,645.0,USD,,645.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sjc_2026-09-07_economy_fli_raw.json,100.0,48.67,100.0,0.0,893.67,very early departure,121,False,,584,9h 44m,USD 645.00,
MSO,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '12:25', 'arrive_time': '22:50', 'flight_numbers': 'UA 5316 / UA 481', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 685, 'duration_display': '11h 25m', 'segments': [{'origin': 'MSO', 'destination': 'ORD', 'depart_time': '12:25', 'arrive_time': '17:05', 'airline': 'UA', 'flight_number': '5316', 'aircraft': 'Embraer 175', 'duration_minutes': 220}, {'origin': 'ORD', 'destination': 'SJC', 'depart_time': '20:03', 'arrive_time': '22:50', 'airline': 'UA', 'flight_number': '481', 'aircraft': 'Boeing 737', 'duration_minutes': 287}], 'layovers': [{'airport': 'ORD', 'duration_minutes': 178, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",MSO,SJC,2026-09-07,12:25,22:50,UA 5316 / UA 481,UA,1,685,11h 25m,,,,,,,,12:25,22:50,UA 5316 / UA 481,UA,economy,1,cash,fli,,818.0,818.0,USD,,818.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sjc_2026-09-07_economy_fli_raw.json,50.0,57.08,0.0,0.0,925.08,,130,False,,685,11h 25m,USD 818.00,
