origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
SJC,CUN,2026-09-04,round-trip,CUN,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '22:30', 'arrive_time': '13:40 +1', 'flight_numbers': 'WN 3576 / WN 1607', 'carriers': 'WN', 'stops': 1, 'duration_minutes': 790, 'duration_display': '13h 10m', 'segments': [{'origin': 'SJC', 'destination': 'BWI', 'depart_time': '22:30', 'arrive_time': '06:35', 'airline': 'WN', 'flight_number': '3576', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 305}, {'origin': 'BWI', 'destination': 'CUN', 'depart_time': '11:00', 'arrive_time': '13:40', 'airline': 'WN', 'flight_number': '1607', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 220}], 'layovers': [{'airport': 'BWI', 'duration_minutes': 265, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '13:40', 'arrive_time': '23:05', 'flight_numbers': 'WN 306 / WN 679 / WN 3264', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 685, 'duration_display': '11h 25m', 'segments': [{'origin': 'CUN', 'destination': 'HOU', 'depart_time': '13:40', 'arrive_time': '16:00', 'airline': 'WN', 'flight_number': '306', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 140}, {'origin': 'HOU', 'destination': 'PHX', 'depart_time': '18:20', 'arrive_time': '19:00', 'airline': 'WN', 'flight_number': '679', 'aircraft': 'Boeing 737', 'duration_minutes': 160}, {'origin': 'PHX', 'destination': 'SJC', 'depart_time': '21:15', 'arrive_time': '23:05', 'airline': 'WN', 'flight_number': '3264', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 110}], 'layovers': [{'airport': 'HOU', 'duration_minutes': 140, 'overnight': False, 'change_of_airport': False}, {'airport': 'PHX', 'duration_minutes': 135, 'overnight': False, 'change_of_airport': False}]}}",SJC,CUN,2026-09-04,22:30,13:40 +1,WN 3576 / WN 1607,WN,1,790,13h 10m,13:40,23:05,WN 306 / WN 679 / WN 3264,WN,2,685,11h 25m,22:30,13:40 +1,WN 3576 / WN 1607,WN,economy,1,cash,fli,,922.0,922.0,USD,,922.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_cun_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,65.83,75.0,75.0,1187.83,"late departure, next_day_arrival",11,False,,790,13h 10m,USD 922.00,
SJC,CUN,2026-09-04,round-trip,CUN,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '06:00', 'arrive_time': '10:31 +1', 'flight_numbers': 'AA 1358 / AA 691 / AA 2179', 'carriers': 'AA', 'stops': 2, 'duration_minutes': 1591, 'duration_display': '26h 31m', 'segments': [{'origin': 'SJC', 'destination': 'PHX', 'depart_time': '06:00', 'arrive_time': '08:03', 'airline': 'AA', 'flight_number': '1358', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 123}, {'origin': 'PHX', 'destination': 'AUS', 'depart_time': '19:30', 'arrive_time': '23:48', 'airline': 'AA', 'flight_number': '691', 'aircraft': 'Boeing 737', 'duration_minutes': 138}, {'origin': 'AUS', 'destination': 'CUN', 'depart_time': '08:00', 'arrive_time': '10:31', 'airline': 'AA', 'flight_number': '2179', 'aircraft': 'Boeing 737', 'duration_minutes': 151}], 'layovers': [{'airport': 'PHX', 'duration_minutes': 687, 'overnight': False, 'change_of_airport': False}, {'airport': 'AUS', 'duration_minutes': 492, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '16:30', 'arrive_time': '13:40 +1', 'flight_numbers': 'AA 1723 / AA 1679 / AA 2834', 'carriers': 'AA', 'stops': 2, 'duration_minutes': 1390, 'duration_display': '23h 10m', 'segments': [{'origin': 'CUN', 'destination': 'MIA', 'depart_time': '16:30', 'arrive_time': '19:25', 'airline': 'AA', 'flight_number': '1723', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 115}, {'origin': 'MIA', 'destination': 'DFW', 'depart_time': '21:46', 'arrive_time': '23:57', 'airline': 'AA', 'flight_number': '1679', 'aircraft': 'Airbus A321', 'duration_minutes': 191}, {'origin': 'DFW', 'destination': 'SJC', 'depart_time': '12:08', 'arrive_time': '13:40', 'airline': 'AA', 'flight_number': '2834', 'aircraft': 'Boeing 737', 'duration_minutes': 212}], 'layovers': [{'airport': 'MIA', 'duration_minutes': 141, 'overnight': False, 'change_of_airport': False}, {'airport': 'DFW', 'duration_minutes': 731, 'overnight': True, 'change_of_airport': False}]}}",SJC,CUN,2026-09-04,06:00,10:31 +1,AA 1358 / AA 691 / AA 2179,AA,2,1591,26h 31m,16:30,13:40 +1,AA 1723 / AA 1679 / AA 2834,AA,2,1390,23h 10m,06:00,10:31 +1,AA 1358 / AA 691 / AA 2179,AA,economy,2,cash,fli,,844.0,844.0,USD,,844.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_cun_sjc_2026-09-07_economy_round_trip_fli_raw.json,100.0,132.58,50.0,75.0,1201.58,"early departure, next_day_arrival",31,False,,1591,26h 31m,USD 844.00,
SJC,CUN,2026-09-04,round-trip,CUN,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '06:00', 'arrive_time': '10:31 +1', 'flight_numbers': 'AA 1358 / AA 691 / AA 2179', 'carriers': 'AA', 'stops': 2, 'duration_minutes': 1591, 'duration_display': '26h 31m', 'segments': [{'origin': 'SJC', 'destination': 'PHX', 'depart_time': '06:00', 'arrive_time': '08:03', 'airline': 'AA', 'flight_number': '1358', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 123}, {'origin': 'PHX', 'destination': 'AUS', 'depart_time': '19:30', 'arrive_time': '23:48', 'airline': 'AA', 'flight_number': '691', 'aircraft': 'Boeing 737', 'duration_minutes': 138}, {'origin': 'AUS', 'destination': 'CUN', 'depart_time': '08:00', 'arrive_time': '10:31', 'airline': 'AA', 'flight_number': '2179', 'aircraft': 'Boeing 737', 'duration_minutes': 151}], 'layovers': [{'airport': 'PHX', 'duration_minutes': 687, 'overnight': False, 'change_of_airport': False}, {'airport': 'AUS', 'duration_minutes': 492, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '14:07', 'arrive_time': '10:50 +1', 'flight_numbers': 'AA 2665 / AA 2289 / AA 2046', 'carriers': 'AA', 'stops': 2, 'duration_minutes': 1363, 'duration_display': '22h 43m', 'segments': [{'origin': 'CUN', 'destination': 'MIA', 'depart_time': '14:07', 'arrive_time': '17:02', 'airline': 'AA', 'flight_number': '2665', 'aircraft': 'Airbus A321', 'duration_minutes': 115}, {'origin': 'MIA', 'destination': 'DFW', 'depart_time': '19:27', 'arrive_time': '21:42', 'airline': 'AA', 'flight_number': '2289', 'aircraft': 'Airbus A321', 'duration_minutes': 195}, {'origin': 'DFW', 'destination': 'SJC', 'depart_time': '09:18', 'arrive_time': '10:50', 'airline': 'AA', 'flight_number': '2046', 'aircraft': 'Boeing 737', 'duration_minutes': 212}], 'layovers': [{'airport': 'MIA', 'duration_minutes': 145, 'overnight': False, 'change_of_airport': False}, {'airport': 'DFW', 'duration_minutes': 696, 'overnight': True, 'change_of_airport': False}]}}",SJC,CUN,2026-09-04,06:00,10:31 +1,AA 1358 / AA 691 / AA 2179,AA,2,1591,26h 31m,14:07,10:50 +1,AA 2665 / AA 2289 / AA 2046,AA,2,1363,22h 43m,06:00,10:31 +1,AA 1358 / AA 691 / AA 2179,AA,economy,2,cash,fli,,846.0,846.0,USD,,846.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_cun_sjc_2026-09-07_economy_round_trip_fli_raw.json,100.0,132.58,50.0,75.0,1203.58,"early departure, next_day_arrival",32,False,,1591,26h 31m,USD 846.00,
SJC,CUN,2026-09-04,round-trip,CUN,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '22:30', 'arrive_time': '13:40 +1', 'flight_numbers': 'WN 3576 / WN 1607', 'carriers': 'WN', 'stops': 1, 'duration_minutes': 790, 'duration_display': '13h 10m', 'segments': [{'origin': 'SJC', 'destination': 'BWI', 'depart_time': '22:30', 'arrive_time': '06:35', 'airline': 'WN', 'flight_number': '3576', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 305}, {'origin': 'BWI', 'destination': 'CUN', 'depart_time': '11:00', 'arrive_time': '13:40', 'airline': 'WN', 'flight_number': '1607', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 220}], 'layovers': [{'airport': 'BWI', 'duration_minutes': 265, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '13:05', 'arrive_time': '23:20', 'flight_numbers': 'WN 219 / WN 576', 'carriers': 'WN', 'stops': 1, 'duration_minutes': 735, 'duration_display': '12h 15m', 'segments': [{'origin': 'CUN', 'destination': 'MDW', 'depart_time': '13:05', 'arrive_time': '16:40', 'airline': 'WN', 'flight_number': '219', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 215}, {'origin': 'MDW', 'destination': 'SJC', 'depart_time': '20:50', 'arrive_time': '23:20', 'airline': 'WN', 'flight_number': '576', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 270}], 'layovers': [{'airport': 'MDW', 'duration_minutes': 250, 'overnight': False, 'change_of_airport': False}]}}",SJC,CUN,2026-09-04,22:30,13:40 +1,WN 3576 / WN 1607,WN,1,790,13h 10m,13:05,23:20,WN 219 / WN 576,WN,1,735,12h 15m,22:30,13:40 +1,WN 3576 / WN 1607,WN,economy,1,cash,fli,,995.0,995.0,USD,,995.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_cun_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,65.83,75.0,75.0,1260.83,"late departure, next_day_arrival",12,False,,790,13h 10m,USD 995.00,
SJC,CUN,2026-09-04,round-trip,CUN,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '22:30', 'arrive_time': '13:40 +1', 'flight_numbers': 'WN 3576 / WN 1607', 'carriers': 'WN', 'stops': 1, 'duration_minutes': 790, 'duration_display': '13h 10m', 'segments': [{'origin': 'SJC', 'destination': 'BWI', 'depart_time': '22:30', 'arrive_time': '06:35', 'airline': 'WN', 'flight_number': '3576', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 305}, {'origin': 'BWI', 'destination': 'CUN', 'depart_time': '11:00', 'arrive_time': '13:40', 'airline': 'WN', 'flight_number': '1607', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 220}], 'layovers': [{'airport': 'BWI', 'duration_minutes': 265, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '11:35', 'arrive_time': '20:10', 'flight_numbers': 'WN 328 / WN 1938 / WN 3874', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 635, 'duration_display': '10h 35m', 'segments': [{'origin': 'CUN', 'destination': 'HOU', 'depart_time': '11:35', 'arrive_time': '13:50', 'airline': 'WN', 'flight_number': '328', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 135}, {'origin': 'HOU', 'destination': 'LAS', 'depart_time': '16:35', 'arrive_time': '17:45', 'airline': 'WN', 'flight_number': '1938', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 190}, {'origin': 'LAS', 'destination': 'SJC', 'depart_time': '18:40', 'arrive_time': '20:10', 'airline': 'WN', 'flight_number': '3874', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 90}], 'layovers': [{'airport': 'HOU', 'duration_minutes': 165, 'overnight': False, 'change_of_airport': False}, {'airport': 'LAS', 'duration_minutes': 55, 'overnight': False, 'change_of_airport': False}]}}",SJC,CUN,2026-09-04,22:30,13:40 +1,WN 3576 / WN 1607,WN,1,790,13h 10m,11:35,20:10,WN 328 / WN 1938 / WN 3874,WN,2,635,10h 35m,22:30,13:40 +1,WN 3576 / WN 1607,WN,economy,1,cash,fli,,1000.0,1000.0,USD,,1000.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_cun_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,65.83,75.0,75.0,1265.83,"late departure, next_day_arrival",13,False,,790,13h 10m,USD 1000.00,
SJC,CUN,2026-09-04,round-trip,CUN,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '22:30', 'arrive_time': '13:40 +1', 'flight_numbers': 'WN 3576 / WN 1607', 'carriers': 'WN', 'stops': 1, 'duration_minutes': 790, 'duration_display': '13h 10m', 'segments': [{'origin': 'SJC', 'destination': 'BWI', 'depart_time': '22:30', 'arrive_time': '06:35', 'airline': 'WN', 'flight_number': '3576', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 305}, {'origin': 'BWI', 'destination': 'CUN', 'depart_time': '11:00', 'arrive_time': '13:40', 'airline': 'WN', 'flight_number': '1607', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 220}], 'layovers': [{'airport': 'BWI', 'duration_minutes': 265, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '11:35', 'arrive_time': '20:40', 'flight_numbers': 'WN 328 / WN 40 / WN 3671', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 665, 'duration_display': '11h 5m', 'segments': [{'origin': 'CUN', 'destination': 'HOU', 'depart_time': '11:35', 'arrive_time': '13:50', 'airline': 'WN', 'flight_number': '328', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 135}, {'origin': 'HOU', 'destination': 'DAL', 'depart_time': '16:00', 'arrive_time': '17:05', 'airline': 'WN', 'flight_number': '40', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 65}, {'origin': 'DAL', 'destination': 'SJC', 'depart_time': '19:05', 'arrive_time': '20:40', 'airline': 'WN', 'flight_number': '3671', 'aircraft': 'Boeing 737', 'duration_minutes': 215}], 'layovers': [{'airport': 'HOU', 'duration_minutes': 130, 'overnight': False, 'change_of_airport': False}, {'airport': 'DAL', 'duration_minutes': 120, 'overnight': False, 'change_of_airport': False}]}}",SJC,CUN,2026-09-04,22:30,13:40 +1,WN 3576 / WN 1607,WN,1,790,13h 10m,11:35,20:40,WN 328 / WN 40 / WN 3671,WN,2,665,11h 5m,22:30,13:40 +1,WN 3576 / WN 1607,WN,economy,1,cash,fli,,1000.0,1000.0,USD,,1000.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_cun_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,65.83,75.0,75.0,1265.83,"late departure, next_day_arrival",14,False,,790,13h 10m,USD 1000.00,
SJC,CUN,2026-09-04,round-trip,CUN,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '22:30', 'arrive_time': '13:40 +1', 'flight_numbers': 'WN 3576 / WN 1607', 'carriers': 'WN', 'stops': 1, 'duration_minutes': 790, 'duration_display': '13h 10m', 'segments': [{'origin': 'SJC', 'destination': 'BWI', 'depart_time': '22:30', 'arrive_time': '06:35', 'airline': 'WN', 'flight_number': '3576', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 305}, {'origin': 'BWI', 'destination': 'CUN', 'depart_time': '11:00', 'arrive_time': '13:40', 'airline': 'WN', 'flight_number': '1607', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 220}], 'layovers': [{'airport': 'BWI', 'duration_minutes': 265, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '11:35', 'arrive_time': '21:25', 'flight_numbers': 'WN 328 / WN 380 / WN 2794', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 710, 'duration_display': '11h 50m', 'segments': [{'origin': 'CUN', 'destination': 'HOU', 'depart_time': '11:35', 'arrive_time': '13:50', 'airline': 'WN', 'flight_number': '328', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 135}, {'origin': 'HOU', 'destination': 'PHX', 'depart_time': '17:25', 'arrive_time': '18:05', 'airline': 'WN', 'flight_number': '380', 'aircraft': 'Boeing 737', 'duration_minutes': 160}, {'origin': 'PHX', 'destination': 'SJC', 'depart_time': '19:35', 'arrive_time': '21:25', 'airline': 'WN', 'flight_number': '2794', 'aircraft': 'Boeing 737', 'duration_minutes': 110}], 'layovers': [{'airport': 'HOU', 'duration_minutes': 215, 'overnight': False, 'change_of_airport': False}, {'airport': 'PHX', 'duration_minutes': 90, 'overnight': False, 'change_of_airport': False}]}}",SJC,CUN,2026-09-04,22:30,13:40 +1,WN 3576 / WN 1607,WN,1,790,13h 10m,11:35,21:25,WN 328 / WN 380 / WN 2794,WN,2,710,11h 50m,22:30,13:40 +1,WN 3576 / WN 1607,WN,economy,1,cash,fli,,1000.0,1000.0,USD,,1000.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_cun_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,65.83,75.0,75.0,1265.83,"late departure, next_day_arrival",16,False,,790,13h 10m,USD 1000.00,
SJC,CUN,2026-09-04,round-trip,CUN,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '22:30', 'arrive_time': '13:40 +1', 'flight_numbers': 'WN 3576 / WN 1607', 'carriers': 'WN', 'stops': 1, 'duration_minutes': 790, 'duration_display': '13h 10m', 'segments': [{'origin': 'SJC', 'destination': 'BWI', 'depart_time': '22:30', 'arrive_time': '06:35', 'airline': 'WN', 'flight_number': '3576', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 305}, {'origin': 'BWI', 'destination': 'CUN', 'depart_time': '11:00', 'arrive_time': '13:40', 'airline': 'WN', 'flight_number': '1607', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 220}], 'layovers': [{'airport': 'BWI', 'duration_minutes': 265, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '11:35', 'arrive_time': '21:35', 'flight_numbers': 'WN 328 / WN 1938 / WN 1131', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 720, 'duration_display': '12h', 'segments': [{'origin': 'CUN', 'destination': 'HOU', 'depart_time': '11:35', 'arrive_time': '13:50', 'airline': 'WN', 'flight_number': '328', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 135}, {'origin': 'HOU', 'destination': 'LAS', 'depart_time': '16:35', 'arrive_time': '17:45', 'airline': 'WN', 'flight_number': '1938', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 190}, {'origin': 'LAS', 'destination': 'SJC', 'depart_time': '20:05', 'arrive_time': '21:35', 'airline': 'WN', 'flight_number': '1131', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 90}], 'layovers': [{'airport': 'HOU', 'duration_minutes': 165, 'overnight': False, 'change_of_airport': False}, {'airport': 'LAS', 'duration_minutes': 140, 'overnight': False, 'change_of_airport': False}]}}",SJC,CUN,2026-09-04,22:30,13:40 +1,WN 3576 / WN 1607,WN,1,790,13h 10m,11:35,21:35,WN 328 / WN 1938 / WN 1131,WN,2,720,12h,22:30,13:40 +1,WN 3576 / WN 1607,WN,economy,1,cash,fli,,1000.0,1000.0,USD,,1000.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_cun_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,65.83,75.0,75.0,1265.83,"late departure, next_day_arrival",17,False,,790,13h 10m,USD 1000.00,
SJC,CUN,2026-09-04,round-trip,CUN,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '22:30', 'arrive_time': '13:40 +1', 'flight_numbers': 'WN 3576 / WN 1607', 'carriers': 'WN', 'stops': 1, 'duration_minutes': 790, 'duration_display': '13h 10m', 'segments': [{'origin': 'SJC', 'destination': 'BWI', 'depart_time': '22:30', 'arrive_time': '06:35', 'airline': 'WN', 'flight_number': '3576', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 305}, {'origin': 'BWI', 'destination': 'CUN', 'depart_time': '11:00', 'arrive_time': '13:40', 'airline': 'WN', 'flight_number': '1607', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 220}], 'layovers': [{'airport': 'BWI', 'duration_minutes': 265, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '11:35', 'arrive_time': '22:00', 'flight_numbers': 'WN 328 / WN 1891 / WN 1927', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 745, 'duration_display': '12h 25m', 'segments': [{'origin': 'CUN', 'destination': 'HOU', 'depart_time': '11:35', 'arrive_time': '13:50', 'airline': 'WN', 'flight_number': '328', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 135}, {'origin': 'HOU', 'destination': 'AUS', 'depart_time': '15:20', 'arrive_time': '16:15', 'airline': 'WN', 'flight_number': '1891', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 55}, {'origin': 'AUS', 'destination': 'SJC', 'depart_time': '20:25', 'arrive_time': '22:00', 'airline': 'WN', 'flight_number': '1927', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 215}], 'layovers': [{'airport': 'HOU', 'duration_minutes': 90, 'overnight': False, 'change_of_airport': False}, {'airport': 'AUS', 'duration_minutes': 250, 'overnight': False, 'change_of_airport': False}]}}",SJC,CUN,2026-09-04,22:30,13:40 +1,WN 3576 / WN 1607,WN,1,790,13h 10m,11:35,22:00,WN 328 / WN 1891 / WN 1927,WN,2,745,12h 25m,22:30,13:40 +1,WN 3576 / WN 1607,WN,economy,1,cash,fli,,1000.0,1000.0,USD,,1000.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_cun_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,65.83,75.0,75.0,1265.83,"late departure, next_day_arrival",19,False,,790,13h 10m,USD 1000.00,
SJC,CUN,2026-09-04,round-trip,CUN,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'CUN', 'date': '2026-09-04', 'depart_time': '22:30', 'arrive_time': '13:40 +1', 'flight_numbers': 'WN 3576 / WN 1607', 'carriers': 'WN', 'stops': 1, 'duration_minutes': 790, 'duration_display': '13h 10m', 'segments': [{'origin': 'SJC', 'destination': 'BWI', 'depart_time': '22:30', 'arrive_time': '06:35', 'airline': 'WN', 'flight_number': '3576', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 305}, {'origin': 'BWI', 'destination': 'CUN', 'depart_time': '11:00', 'arrive_time': '13:40', 'airline': 'WN', 'flight_number': '1607', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 220}], 'layovers': [{'airport': 'BWI', 'duration_minutes': 265, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'CUN', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '11:35', 'arrive_time': '22:15', 'flight_numbers': 'WN 328 / WN 1915 / WN 1679', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 760, 'duration_display': '12h 40m', 'segments': [{'origin': 'CUN', 'destination': 'HOU', 'depart_time': '11:35', 'arrive_time': '13:50', 'airline': 'WN', 'flight_number': '328', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 135}, {'origin': 'HOU', 'destination': 'DEN', 'depart_time': '16:20', 'arrive_time': '17:55', 'airline': 'WN', 'flight_number': '1915', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 155}, {'origin': 'DEN', 'destination': 'SJC', 'depart_time': '20:40', 'arrive_time': '22:15', 'airline': 'WN', 'flight_number': '1679', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 155}], 'layovers': [{'airport': 'HOU', 'duration_minutes': 150, 'overnight': False, 'change_of_airport': False}, {'airport': 'DEN', 'duration_minutes': 165, 'overnight': False, 'change_of_airport': False}]}}",SJC,CUN,2026-09-04,22:30,13:40 +1,WN 3576 / WN 1607,WN,1,790,13h 10m,11:35,22:15,WN 328 / WN 1915 / WN 1679,WN,2,760,12h 40m,22:30,13:40 +1,WN 3576 / WN 1607,WN,economy,1,cash,fli,,1000.0,1000.0,USD,,1000.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_cun_2026-09-04_cun_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,65.83,75.0,75.0,1265.83,"late departure, next_day_arrival",20,False,,790,13h 10m,USD 1000.00,
